time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41
373.001, 1.00027, 3044.24, 1.00251, 3051.84, 1.00238, 3053.38, 1.01253, 3043.85, 1.0177, 3044.24, 1.0213, 3049.71, 1.02358, 3048.29, 1.01919, 3048.56, 1.01696, 3043.95, 0.00137579, 0.00137545, 0.00137654, 0.00137605, 0.0808081, 1.0986, 0.1207, -0.212588, 0.048686, 0.519792, 1.05956, 0.93441, -0.240777, 0.487489, 0.9, 1.08182, 1.11619, -0.287901, 0.873661, -2.84217e-14, 0.000423819, -4.86125e-10, 7.31894e-06
373.001, 1.00027, 3044.24, 1.00251, 3051.84, 1.00238, 3053.38, 1.01253, 3043.85, 1.0177, 3044.24, 1.0213, 3049.71, 1.02358, 3048.29, 1.01919, 3048.56, 1.01696, 3043.95, 0.00137579, 0.00137545, 0.00137654, 0.00137605, 0.0808081, 1.0986, 0.120628, -0.212575, 0.048686, 0.519792, 1.05956, 0.934362, -0.240769, 0.487489, 0.9, 1.08182, 1.11615, -0.287893, 0.873661, -2.84217e-14, 0.000423819, -6.06633e-10, 7.31381e-06
373.051, 1.00027, 3045.73, 1.00251, 3053.32, 1.00237, 3054.86, 1.01253, 3045.34, 1.01769, 3045.72, 1.02129, 3051.2, 1.02357, 3049.78, 1.01918, 3050.05, 1.01695, 3045.43, 0.00136815, 0.00137382, 0.00137437, 0.00137094, 0.0808081, 1.0986, 0.120601, -0.212536, 0.0486853, 0.519792, 1.05956, 0.934393, -0.24078, 0.487484, 0.9, 1.08182, 1.11631, -0.287894, 0.873578, -2.84217e-14, 0.00044334, -2.92744e-10, 7.76349e-06
373.101, 1.00026, 3047.21, 1.00249, 3054.81, 1.00236, 3056.35, 1.01251, 3046.81, 1.01767, 3047.2, 1.02128, 3052.68, 1.02356, 3051.26, 1.01917, 3051.53, 1.01693, 3046.91, 0.00136798, 0.00137339, 0.00137392, 0.00137056, 0.0808081, 1.0986, 0.120104, -0.212403, 0.0486901, 0.519792, 1.05956, 0.934613, -0.240747, 0.487482, 0.9, 1.08182, 1.1166, -0.287868, 0.873494, -2.84217e-14, 0.000440925, -2.99906e-10, 1.00616e-05
373.152, 1.00026, 3048.69, 1.00249, 3056.29, 1.00235, 3057.83, 1.01251, 3048.3, 1.01767, 3048.69, 1.02127, 3054.17, 1.02355, 3052.75, 1.01916, 3053.01, 1.01693, 3048.4, 0.00137645, 0.00137545, 0.00137627, 0.00137635, 0.0808081, 1.0986, 0.12004, -0.212374, 0.0487005, 0.519792, 1.05956, 0.934583, -0.240751, 0.487482, 0.9, 1.08182, 1.1167, -0.287857, 0.873411, -2.84217e-14, 0.000401323, -4.18595e-10, 1.24945e-05
373.202, 1.00026, 3050.18, 1.00248, 3057.78, 1.00235, 3059.32, 1.01251, 3049.79, 1.01767, 3050.17, 1.02127, 3055.65, 1.02355, 3054.23, 1.01916, 3054.5, 1.01693, 3049.89, 0.00137617, 0.0013755, 0.00137624, 0.00137606, 0.0808081, 1.0986, 0.120084, -0.21236, 0.0487156, 0.519792, 1.05956, 0.934497, -0.240774, 0.487486, 0.9, 1.08182, 1.11674, -0.287845, 0.873328, -2.84217e-14, 0.000345215, -4.23825e-10, 1.3009e-05
373.252, 1.00026, 3051.66, 1.00247, 3059.26, 1.00235, 3060.8, 1.01251, 3051.27, 1.01766, 3051.66, 1.02126, 3057.14, 1.02354, 3055.72, 1.01915, 3055.99, 1.01692, 3051.37, 0.00137606, 0.00137552, 0.00137618, 0.00137599, 0.0808081, 1.0986, 0.120113, -0.212341, 0.0487348, 0.519792, 1.05956, 0.934423, -0.240801, 0.487493, 0.9, 1.08182, 1.11679, -0.287829, 0.873244, -2.84217e-14, 0.000297142, -4.01087e-10, 1.33304e-05
373.303, 1.00026, 3053.15, 1.00247, 3060.75, 1.00236, 3062.28, 1.01251, 3052.76, 1.01767, 3053.14, 1.02127, 3058.62, 1.02355, 3057.2, 1.01915, 3057.47, 1.01693, 3052.86, 0.00137512, 0.00137399, 0.00137063, 0.0013736, 0.0808081, 1.0986, 0.120331, -0.212384, 0.0487573, 0.519792, 1.05956, 0.934526, -0.24086, 0.487503, 0.9, 1.08182, 1.11645, -0.287813, 0.873161, -2.84217e-14, 0.000258375, -6.21867e-11, 1.30088e-05
373.353, 1.00026, 3054.63, 1.00247, 3062.23, 1.00236, 3063.77, 1.01252, 3054.24, 1.01768, 3054.63, 1.02128, 3060.1, 1.02355, 3058.68, 1.01915, 3058.95, 1.01693, 3054.34, 0.00137502, 0.00137398, 0.00137074, 0.0013735, 0.0808081, 1.0986, 0.120568, -0.212437, 0.0487826, 0.519792, 1.05956, 0.93465, -0.24091, 0.487515, 0.9, 1.08182, 1.11608, -0.287807, 0.873077, -2.84217e-14, 0.000237832, -5.94582e-11, 1.15921e-05
373.404, 1.00026, 3056.12, 1.00246, 3063.71, 1.00237, 3065.25, 1.01252, 3055.73, 1.01768, 3056.11, 1.02128, 3061.58, 1.02355, 3060.17, 1.01915, 3060.44, 1.01694, 3055.82, 0.00137494, 0.00137384, 0.00137071, 0.00137349, 0.0808081, 1.0986, 0.1208, -0.212483, 0.0488105, 0.519792, 1.05956, 0.934757, -0.240957, 0.48753, 0.9, 1.08182, 1.11573, -0.287805, 0.872994, -2.84217e-14, 0.000239619, -3.36513e-11, 9.94205e-06
373.454, 1.00027, 3057.6, 1.00246, 3065.2, 1.00238, 3066.73, 1.01253, 3057.21, 1.01769, 3057.59, 1.02129, 3063.07, 1.02356, 3061.65, 1.01916, 3061.92, 1.01694, 3057.31, 0.00137499, 0.00137371, 0.00137088, 0.00137353, 0.0808081, 1.0986, 0.121028, -0.212532, 0.0488409, 0.519792, 1.05956, 0.934854, -0.240999, 0.487548, 0.9, 1.08182, 1.1154, -0.287806, 0.87291, -2.84217e-14, 0.000258791, -1.9412e-11, 8.26241e-06
373.504, 1.00027, 3059.09, 1.00246, 3066.68, 1.00238, 3068.21, 1.01253, 3058.69, 1.01769, 3059.08, 1.02129, 3064.55, 1.02356, 3063.13, 1.01916, 3063.4, 1.01694, 3058.79, 0.00137574, 0.00137503, 0.00137666, 0.00137596, 0.0808081, 1.0986, 0.121149, -0.21255, 0.0488741, 0.519792, 1.05956, 0.934854, -0.241019, 0.487569, 0.9, 1.08182, 1.11527, -0.287811, 0.872827, -2.84217e-14, 0.000289349, -1.21858e-11, 6.69494e-06
373.555, 1.00027, 3060.57, 1.00246, 3068.17, 1.00237, 3069.7, 1.01253, 3060.18, 1.01769, 3060.56, 1.02128, 3066.04, 1.02355, 3064.62, 1.01915, 3064.89, 1.01694, 3060.28, 0.00137588, 0.00137529, 0.00137666, 0.00137601, 0.0808081, 1.0986, 0.121152, -0.212526, 0.0489104, 0.519792, 1.05956, 0.934746, -0.241031, 0.487593, 0.9, 1.08182, 1.11538, -0.287806, 0.872743, -2.84217e-14, 0.00032106, -1.80975e-11, 6.58474e-06
373.605, 1.00026, 3062.06, 1.00245, 3069.65, 1.00237, 3071.18, 1.01253, 3061.67, 1.01769, 3062.05, 1.02128, 3067.52, 1.02355, 3066.1, 1.01914, 3066.37, 1.01694, 3061.76, 0.001376, 0.00137543, 0.00137647, 0.00137611, 0.0808081, 1.0986, 0.121166, -0.212498, 0.0489497, 0.519792, 1.05956, 0.934647, -0.241051, 0.48762, 0.9, 1.08182, 1.11546, -0.287795, 0.87266, -2.84217e-14, 0.00033688, -4.46221e-12, 7.10697e-06
373.655, 1.00026, 3063.54, 1.00244, 3071.14, 1.00236, 3072.67, 1.01252, 3063.15, 1.01768, 3063.53, 1.02127, 3069.01, 1.02354, 3067.59, 1.01913, 3067.86, 1.01692, 3063.25, 0.00137391, 0.00137636, 0.00137622, 0.00137499, 0.0808081, 1.0986, 0.120914, -0.212414, 0.0489919, 0.519792, 1.05956, 0.934725, -0.241054, 0.487649, 0.9, 1.08182, 1.11565, -0.287767, 0.872577, -2.84217e-14, 0.000335291, -3.34239e-11, 8.01959e-06
373.706, 1.00026, 3065.03, 1.00243, 3072.63, 1.00236, 3074.16, 1.01251, 3064.64, 1.01767, 3065.02, 1.02127, 3070.5, 1.02353, 3069.08, 1.01913, 3069.35, 1.01692, 3064.74, 0.00137724, 0.00138178, 0.00137852, 0.00137838, 0.0808081, 1.0986, 0.120669, -0.212365, 0.0490365, 0.519792, 1.05956, 0.935119, -0.241064, 0.487679, 0.9, 1.08182, 1.11551, -0.287734, 0.872493, -2.84217e-14, 0.00031333, -4.394e-10, 9.58361e-06
373.756, 1.00026, 3066.52, 1.00242, 3074.12, 1.00236, 3075.65, 1.01251, 3066.12, 1.01767, 3066.51, 1.02127, 3071.98, 1.02353, 3070.57, 1.01912, 3070.84, 1.01691, 3066.22, 0.00137655, 0.001375, 0.00137649, 0.00137627, 0.0808081, 1.0986, 0.120539, -0.212342, 0.0490823, 0.519792, 1.05956, 0.935313, -0.241063, 0.487711, 0.9, 1.08182, 1.11545, -0.287721, 0.87241, -2.84217e-14, 0.000276496, -7.42261e-10, 1.05591e-05
373.806, 1.00026, 3068, 1.00243, 3075.6, 1.00237, 3077.13, 1.01251, 3067.61, 1.01768, 3067.99, 1.02127, 3073.47, 1.02354, 3072.05, 1.01913, 3072.32, 1.01692, 3067.71, 0.00137528, 0.00137348, 0.00137067, 0.00137356, 0.0808081, 1.0986, 0.120819, -0.212416, 0.0491281, 0.519792, 1.05956, 0.935374, -0.241107, 0.487744, 0.9, 1.08182, 1.11509, -0.287718, 0.872326, -2.84217e-14, 0.000239754, -2.09411e-10, 9.78954e-06
373.857, 1.00026, 3069.49, 1.00243, 3077.09, 1.00238, 3078.61, 1.01252, 3069.09, 1.01769, 3069.48, 1.02128, 3074.95, 1.02354, 3073.53, 1.01913, 3073.81, 1.01693, 3069.19, 0.00137496, 0.00137346, 0.00137084, 0.00137337, 0.0808081, 1.0986, 0.121069, -0.212475, 0.0491728, 0.519792, 1.05956, 0.935438, -0.241152, 0.48778, 0.9, 1.08182, 1.11477, -0.287716, 0.872243, -2.84217e-14, 0.000226376, 2.26237e-10, 7.77854e-06
373.907, 1.00026, 3070.97, 1.00242, 3078.57, 1.00238, 3080.09, 1.01252, 3070.58, 1.01769, 3070.96, 1.02128, 3076.43, 1.02354, 3075.02, 1.01913, 3075.29, 1.01693, 3070.68, 0.00137572, 0.00137487, 0.00137659, 0.00137588, 0.0808081, 1.0986, 0.12118, -0.21249, 0.0492156, 0.519792, 1.05956, 0.935391, -0.241176, 0.487818, 0.9, 1.08182, 1.1147, -0.287712, 0.872159, -2.84217e-14, 0.000240372, 1.46088e-10, 6.04576e-06
373.957, 1.00026, 3072.46, 1.00242, 3080.06, 1.00238, 3081.58, 1.01252, 3072.06, 1.01769, 3072.45, 1.02128, 3077.92, 1.02354, 3076.5, 1.01913, 3076.78, 1.01693, 3072.16, 0.001376, 0.00137512, 0.00137655, 0.00137602, 0.0808081, 1.0986, 0.121193, -0.212473, 0.0492563, 0.519792, 1.05956, 0.935263, -0.241191, 0.487859, 0.9, 1.08182, 1.11481, -0.2877, 0.872076, -2.84217e-14, 0.000263871, 8.48104e-11, 5.79366e-06
374.001, 1.00026, 3073.74, 1.00241, 3081.33, 1.00238, 3082.85, 1.01252, 3073.34, 1.01768, 3073.72, 1.02128, 3079.2, 1.02353, 3077.78, 1.01912, 3078.05, 1.01692, 3073.44, 0.00137575, 0.00137482, 0.00137397, 0.001375, 0.0808081, 1.0986, 0.121223, -0.212461, 0.0492895, 0.519792, 1.05956, 0.935179, -0.241216, 0.487896, 0.9, 1.08182, 1.11487, -0.287685, 0.872004, -2.84217e-14, 0.000276265, 1.1164e-10, 6.04241e-06
374.001, 1.00026, 3073.74, 1.00241, 3081.33, 1.00238, 3082.85, 1.01252, 3073.34, 1.01768, 3073.72, 1.02128, 3079.2, 1.02353, 3077.78, 1.01912, 3078.05, 1.01692, 3073.44, 0.00137575, 0.00137482, 0.00137397, 0.001375, 0.0808081, 1.0986, 0.12115, -0.212447, 0.0492895, 0.519792, 1.05956, 0.93513, -0.241208, 0.487896, 0.9, 1.08182, 1.11483, -0.287677, 0.872004, -2.84217e-14, 0.000276265, -3.17186e-11, 6.04981e-06
374.051, 1.00026, 3075.22, 1.00241, 3082.82, 1.00239, 3084.34, 1.01253, 3074.83, 1.01769, 3075.21, 1.02129, 3080.68, 1.02354, 3079.26, 1.01912, 3079.54, 1.01693, 3074.92, 0.00137508, 0.00137373, 0.00137097, 0.00137363, 0.0808081, 1.0986, 0.121467, -0.212516, 0.0493256, 0.519792, 1.05956, 0.935272, -0.241278, 0.48794, 0.9, 1.08182, 1.11452, -0.287667, 0.871921, -2.84217e-14, 0.000280394, 6.00267e-11, 5.38556e-06
374.101, 1.00027, 3076.71, 1.00241, 3084.3, 1.0024, 3085.82, 1.01253, 3076.31, 1.0177, 3076.69, 1.02129, 3082.16, 1.02354, 3080.75, 1.01912, 3081.02, 1.01693, 3076.41, 0.00137638, 0.00138099, 0.00137704, 0.00137723, 0.0808081, 1.0986, 0.121499, -0.212533, 0.0493591, 0.519792, 1.05956, 0.935631, -0.241322, 0.487983, 0.9, 1.08182, 1.11412, -0.287642, 0.871837, -2.84217e-14, 0.000290753, 1.71667e-11, 3.94251e-06
374.152, 1.00026, 3078.2, 1.0024, 3085.79, 1.0024, 3087.31, 1.01252, 3077.8, 1.01769, 3078.18, 1.02129, 3083.65, 1.02354, 3082.24, 1.01912, 3082.51, 1.01692, 3077.9, 0.00137644, 0.00137495, 0.0013769, 0.00137635, 0.0808081, 1.0986, 0.121297, -0.212494, 0.04939, 0.519792, 1.05956, 0.935858, -0.241313, 0.488027, 0.9, 1.08182, 1.11411, -0.287628, 0.871754, -2.84217e-14, 0.000310036, -8.41283e-11, 3.63538e-06
374.202, 1.00027, 3079.69, 1.00241, 3087.28, 1.0024, 3088.8, 1.01253, 3079.29, 1.0177, 3079.67, 1.0213, 3085.14, 1.02354, 3083.73, 1.01912, 3084, 1.01693, 3079.39, 0.00138487, 0.00138171, 0.00138041, 0.00138298, 0.0808081, 1.0986, 0.121678, -0.212569, 0.0494182, 0.519792, 1.05956, 0.935528, -0.241358, 0.488071, 0.9, 1.08182, 1.11404, -0.287632, 0.87167, -2.84217e-14, 0.000322542, -3.90514e-10, 3.10528e-06
374.253, 1.00027, 3081.18, 1.0024, 3088.78, 1.00241, 3090.29, 1.01254, 3080.79, 1.01771, 3081.17, 1.0213, 3086.63, 1.02355, 3085.22, 1.01912, 3085.49, 1.01694, 3080.88, 0.00138506, 0.00138375, 0.00138122, 0.0013837, 0.0808081, 1.0986, 0.121901, -0.212616, 0.0494436, 0.519792, 1.05956, 0.935608, -0.241417, 0.488114, 0.9, 1.08182, 1.11373, -0.287615, 0.871587, -2.84217e-14, 0.000338888, -1.54529e-10, 1.35659e-06
374.303, 1.00027, 3082.68, 1.0024, 3090.27, 1.00242, 3091.78, 1.01254, 3082.28, 1.01772, 3082.66, 1.02131, 3088.12, 1.02355, 3086.71, 1.01913, 3086.99, 1.01694, 3082.38, 0.00138515, 0.0013837, 0.00138132, 0.00138369, 0.0808081, 1.0986, 0.122122, -0.212665, 0.0494667, 0.519792, 1.05956, 0.935674, -0.241469, 0.488157, 0.9, 1.08182, 1.11343, -0.287603, 0.871503, -2.84217e-14, 0.000368842, 7.21485e-11, -4.61455e-07
374.353, 1.00028, 3084.18, 1.0024, 3091.77, 1.00243, 3093.27, 1.01255, 3083.78, 1.01772, 3084.15, 1.02131, 3089.62, 1.02355, 3088.21, 1.01913, 3088.48, 1.01695, 3083.87, 0.00138551, 0.00138458, 0.00138565, 0.00138549, 0.0808081, 1.0986, 0.122313, -0.212707, 0.0494882, 0.519792, 1.05956, 0.935708, -0.241513, 0.488199, 0.9, 1.08182, 1.1132, -0.287592, 0.87142, -2.84217e-14, 0.0004094, 1.91562e-10, -2.23735e-06
374.404, 1.00027, 3085.67, 1.00239, 3093.26, 1.00242, 3094.77, 1.01255, 3085.27, 1.01772, 3085.65, 1.02131, 3091.12, 1.02355, 3089.7, 1.01912, 3089.98, 1.01694, 3085.37, 0.00138599, 0.00138532, 0.00138707, 0.00138625, 0.0808081, 1.0986, 0.122306, -0.212682, 0.0495088, 0.519792, 1.05956, 0.935565, -0.24153, 0.488238, 0.9, 1.08182, 1.11335, -0.287576, 0.871337, -2.84217e-14, 0.000453818, 2.36582e-10, -2.95614e-06
374.454, 1.00027, 3087.17, 1.00238, 3094.76, 1.00242, 3096.27, 1.01254, 3086.77, 1.01772, 3087.15, 1.02131, 3092.61, 1.02354, 3091.2, 1.01912, 3091.48, 1.01694, 3086.87, 0.00138624, 0.00138535, 0.00138694, 0.00138623, 0.0808081, 1.0986, 0.122301, -0.212656, 0.0495292, 0.519792, 1.05956, 0.93544, -0.241562, 0.488275, 0.9, 1.08182, 1.11348, -0.287549, 0.871253, -2.84217e-14, 0.000485685, 2.09184e-10, -2.58908e-06
374.504, 1.00027, 3088.67, 1.00238, 3096.25, 1.00242, 3097.77, 1.01254, 3088.27, 1.01771, 3088.65, 1.02131, 3094.11, 1.02354, 3092.7, 1.01911, 3092.97, 1.01694, 3088.36, 0.00138615, 0.00138553, 0.00138691, 0.00138631, 0.0808081, 1.0986, 0.122307, -0.212632, 0.0495499, 0.519792, 1.05956, 0.935322, -0.241599, 0.488308, 0.9, 1.08182, 1.11359, -0.287519, 0.87117, -2.84217e-14, 0.000498268, 1.77522e-10, -2.17632e-06
374.555, 1.00027, 3090.16, 1.00236, 3097.75, 1.00242, 3099.26, 1.01254, 3089.77, 1.01771, 3090.14, 1.0213, 3095.61, 1.02353, 3094.2, 1.0191, 3094.47, 1.01693, 3089.86, 0.0013871, 0.00139227, 0.00138882, 0.00138848, 0.0808081, 1.0986, 0.12218, -0.212589, 0.049571, 0.519792, 1.05956, 0.935443, -0.241635, 0.488337, 0.9, 1.08182, 1.1136, -0.287476, 0.871086, -2.84217e-14, 0.000497749, 1.42677e-10, -1.66179e-06
374.605, 1.00027, 3091.66, 1.00235, 3099.26, 1.00242, 3100.76, 1.01253, 3091.27, 1.0177, 3091.64, 1.0213, 3097.11, 1.02353, 3095.7, 1.01909, 3095.97, 1.01692, 3091.36, 0.00138746, 0.00139181, 0.00138881, 0.00138849, 0.0808081, 1.0986, 0.121921, -0.212537, 0.0495927, 0.519792, 1.05956, 0.935818, -0.241652, 0.488359, 0.9, 1.08182, 1.1135, -0.287432, 0.871003, -2.84217e-14, 0.0004858, 6.99458e-11, -6.85309e-07
374.655, 1.00026, 3093.16, 1.00235, 3100.76, 1.00242, 3102.26, 1.01253, 3092.76, 1.0177, 3093.14, 1.0213, 3098.61, 1.02352, 3097.2, 1.01909, 3097.48, 1.01692, 3092.86, 0.00138876, 0.00139189, 0.00138931, 0.00138929, 0.0808081, 1.0986, 0.121687, -0.212502, 0.0496143, 0.519792, 1.05956, 0.936152, -0.241657, 0.488376, 0.9, 1.08182, 1.1134, -0.287399, 0.870919, -2.84217e-14, 0.000463339, 3.98419e-11, -3.92052e-08
374.706, 1.00026, 3094.66, 1.00235, 3102.26, 1.00243, 3103.76, 1.01252, 3094.26, 1.0177, 3094.64, 1.0213, 3100.11, 1.02352, 3098.7, 1.01909, 3098.98, 1.01691, 3094.36, 0.00138752, 0.00139141, 0.00138882, 0.00138851, 0.0808081, 1.0986, 0.121452, -0.212471, 0.0496352, 0.519792, 1.05956, 0.936471, -0.241657, 0.488388, 0.9, 1.08182, 1.11333, -0.287368, 0.870836, -2.84217e-14, 0.000438791, 2.57927e-12, 2.44394e-07
374.756, 1.00026, 3096.16, 1.00235, 3103.77, 1.00243, 3105.26, 1.01252, 3095.76, 1.0177, 3096.14, 1.0213, 3101.61, 1.02353, 3100.2, 1.01909, 3100.48, 1.01691, 3095.86, 0.00138747, 0.00139116, 0.00138889, 0.00138856, 0.0808081, 1.0986, 0.121221, -0.212447, 0.0496541, 0.519792, 1.05956, 0.936777, -0.24165, 0.488397, 0.9, 1.08182, 1.11326, -0.287341, 0.870752, -2.84217e-14, 0.000416678, -2.24389e-11, 4.10431e-07
374.806, 1.00026, 3097.66, 1.00235, 3105.27, 1.00245, 3106.77, 1.01253, 3097.27, 1.01771, 3097.65, 1.02132, 3103.11, 1.02354, 3101.71, 1.0191, 3101.98, 1.01692, 3097.37, 0.00139527, 0.0013923, 0.00138685, 0.00139209, 0.0808081, 1.0986, 0.121454, -0.212532, 0.0496698, 0.519792, 1.05956, 0.936851, -0.241682, 0.488404, 0.9, 1.08182, 1.11294, -0.287334, 0.870669, -2.84217e-14, 0.000399131, 3.64935e-11, -3.02028e-07
374.857, 1.00027, 3099.17, 1.00236, 3106.77, 1.00246, 3108.27, 1.01254, 3098.77, 1.01772, 3099.15, 1.02133, 3104.62, 1.02355, 3103.21, 1.01911, 3103.49, 1.01693, 3098.87, 0.00139518, 0.00139326, 0.00139132, 0.00139372, 0.0808081, 1.0986, 0.121756, -0.212627, 0.0496813, 0.519792, 1.05956, 0.936911, -0.241726, 0.488413, 0.9, 1.08182, 1.11257, -0.287332, 0.870586, -2.84217e-14, 0.000403293, 1.46201e-10, -3.14847e-06
374.907, 1.00027, 3100.68, 1.00236, 3108.28, 1.00247, 3109.77, 1.01255, 3100.28, 1.01773, 3100.66, 1.02134, 3106.12, 1.02356, 3104.71, 1.01911, 3104.99, 1.01694, 3100.38, 0.00139531, 0.00139348, 0.00139141, 0.00139378, 0.0808081, 1.0986, 0.12199, -0.212698, 0.0496883, 0.519792, 1.05956, 0.936934, -0.241763, 0.488424, 0.9, 1.08182, 1.1123, -0.287325, 0.870502, -2.84217e-14, 0.000440296, 2.09866e-10, -5.83082e-06
374.957, 1.00028, 3102.18, 1.00237, 3109.78, 1.00248, 3111.27, 1.01256, 3101.78, 1.01775, 3102.16, 1.02135, 3107.62, 1.02357, 3106.21, 1.01912, 3106.49, 1.01695, 3101.88, 0.00139408, 0.00138707, 0.00138941, 0.00139156, 0.0808081, 1.0986, 0.122493, -0.2128, 0.0496911, 0.519792, 1.05956, 0.936487, -0.241821, 0.488439, 0.9, 1.08182, 1.11223, -0.287332, 0.870419, -2.84217e-14, 0.00049853, 2.21462e-10, -8.45688e-06
375.001, 1.00028, 3103.48, 1.00237, 3111.07, 1.00249, 3112.56, 1.01257, 3103.08, 1.01775, 3103.45, 1.02136, 3108.91, 1.02357, 3107.5, 1.01912, 3107.78, 1.01696, 3103.17, 0.00139398, 0.00138736, 0.00138944, 0.00139156, 0.0808081, 1.0986, 0.122908, -0.21287, 0.0496908, 0.519792, 1.05956, 0.936116, -0.241888, 0.488456, 0.9, 1.08182, 1.11217, -0.287324, 0.870347, -2.84217e-14, 0.000559027, 2.31466e-10, -1.06363e-05
375.001, 1.00028, 3103.48, 1.00237, 3111.07, 1.00249, 3112.56, 1.01257, 3103.08, 1.01775, 3103.45, 1.02136, 3108.91, 1.02357, 3107.5, 1.01912, 3107.78, 1.01696, 3103.17, 0.00139398, 0.00138736, 0.00138944, 0.00139156, 0.0808081, 1.0986, 0.122834, -0.212858, 0.0496908, 0.519792, 1.05956, 0.936067, -0.241881, 0.488456, 0.9, 1.08182, 1.11213, -0.287316, 0.870347, -2.84217e-14, 0.000559027, 2.77396e-10, -1.0688e-05
375.051, 1.00029, 3104.98, 1.00236, 3112.57, 1.0025, 3114.06, 1.01257, 3104.58, 1.01776, 3104.96, 1.02136, 3110.41, 1.02357, 3109.01, 1.01912, 3109.29, 1.01696, 3104.68, 0.00139496, 0.00139419, 0.00139155, 0.0013937, 0.0808081, 1.0986, 0.123101, -0.212906, 0.0496886, 0.519792, 1.05956, 0.936188, -0.241964, 0.488479, 0.9, 1.08182, 1.11189, -0.287288, 0.870263, -2.84217e-14, 0.00063458, 2.09184e-10, -1.20085e-05
375.101, 1.00029, 3106.49, 1.00235, 3114.08, 1.0025, 3115.57, 1.01257, 3106.09, 1.01776, 3106.47, 1.02136, 3111.92, 1.02357, 3110.52, 1.01912, 3110.79, 1.01696, 3106.19, 0.00139606, 0.00139557, 0.00139739, 0.00139635, 0.0808081, 1.0986, 0.123144, -0.212898, 0.0496861, 0.519792, 1.05956, 0.936126, -0.242005, 0.488504, 0.9, 1.08182, 1.11191, -0.287258, 0.87018, -2.84217e-14, 0.000694957, 1.80535e-10, -1.20178e-05
375.152, 1.00029, 3108, 1.00234, 3115.58, 1.0025, 3117.08, 1.01257, 3107.6, 1.01776, 3107.97, 1.02136, 3113.43, 1.02356, 3112.02, 1.01911, 3112.3, 1.01696, 3107.69, 0.00139634, 0.00139572, 0.00139726, 0.00139657, 0.0808081, 1.0986, 0.123132, -0.21287, 0.0496848, 0.519792, 1.05956, 0.935996, -0.242045, 0.488529, 0.9, 1.08182, 1.11205, -0.287224, 0.870097, -2.84217e-14, 0.000727655, 1.68257e-10, -1.0653e-05
375.202, 1.00028, 3109.51, 1.00233, 3117.09, 1.0025, 3118.59, 1.01257, 3109.11, 1.01776, 3109.48, 1.02136, 3114.94, 1.02356, 3113.53, 1.0191, 3113.81, 1.01695, 3109.2, 0.00139635, 0.00139582, 0.00139718, 0.00139651, 0.0808081, 1.0986, 0.123126, -0.212844, 0.0496861, 0.519792, 1.05956, 0.935879, -0.24209, 0.488554, 0.9, 1.08182, 1.11218, -0.287185, 0.870013, -2.84217e-14, 0.000727646, 1.64164e-10, -9.00565e-06
375.253, 1.00028, 3111.02, 1.00232, 3118.6, 1.0025, 3120.1, 1.01256, 3110.62, 1.01775, 3110.99, 1.02136, 3116.45, 1.02355, 3115.04, 1.01909, 3115.32, 1.01695, 3110.71, 0.00139639, 0.0013958, 0.00139708, 0.00139649, 0.0808081, 1.0986, 0.123124, -0.212819, 0.0496907, 0.519792, 1.05956, 0.93577, -0.242138, 0.488577, 0.9, 1.08182, 1.11229, -0.287143, 0.869931, -2.84217e-14, 0.000703661, 1.54159e-10, -7.37121e-06
375.303, 1.00028, 3112.52, 1.00231, 3120.11, 1.0025, 3121.61, 1.01256, 3112.12, 1.01775, 3112.5, 1.02136, 3117.96, 1.02354, 3116.55, 1.01909, 3116.83, 1.01694, 3112.22, 0.00139697, 0.0014014, 0.00139484, 0.00139693, 0.0808081, 1.0986, 0.122948, -0.212777, 0.0496992, 0.519792, 1.05956, 0.93604, -0.242184, 0.488596, 0.9, 1.08182, 1.1122, -0.287084, 0.869851, -2.84217e-14, 0.000664447, 2.39424e-10, -5.52237e-06
375.353, 1.00028, 3114.03, 1.00231, 3121.62, 1.00252, 3123.11, 1.01256, 3113.63, 1.01775, 3114.01, 1.02137, 3119.46, 1.02355, 3118.06, 1.01909, 3118.34, 1.01694, 3113.73, 0.00139671, 0.0014005, 0.00139361, 0.00139625, 0.0808081, 1.0986, 0.122905, -0.212803, 0.0497118, 0.519792, 1.05956, 0.936603, -0.242235, 0.48861, 0.9, 1.08182, 1.11168, -0.28704, 0.869777, -2.84217e-14, 0.000614838, 2.11458e-10, -4.72924e-06
375.404, 1.00028, 3115.54, 1.00231, 3123.14, 1.00253, 3124.62, 1.01256, 3115.14, 1.01776, 3115.52, 1.02137, 3120.97, 1.02356, 3119.57, 1.01909, 3119.85, 1.01694, 3115.24, 0.00139726, 0.00140146, 0.0013993, 0.00139855, 0.0808081, 1.0986, 0.122798, -0.21282, 0.0497283, 0.519792, 1.05956, 0.937064, -0.242247, 0.488619, 0.9, 1.08182, 1.11133, -0.287016, 0.86971, -2.84217e-14, 0.000574537, 2.49656e-10, -5.07895e-06
