time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41
180.102, 0.992439, -3770.68, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3770.95, 1.06027e+08, 986828, 0, 0, 0, 0, 0, 0, 0, 0, 0.00029218, 6.97847e-43, 1.57927e-18, 0.264221, 0.03398, 1.09237, 0.0799999, 0.0163895, 0.0357298, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.6661e-07, -2.84217e-14, -0.999997, 5.2755e+06, 5.28775e+07
180.152, 0.992439, -3770.35, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3770.62, 1.06027e+08, 987114, 0, 0, 0, 0, 0, 0, 0, 0, 0.000303602, 6.97847e-43, 3.72238e-13, 0.264219, 0.03398, 1.09237, 0.0800001, 0.0163896, 0.0355716, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66598e-07, -2.84217e-14, -0.999997, 5.23614e+06, 5.2453e+07
180.202, 0.992439, -3770.01, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3770.28, 1.06027e+08, 987399, 0, 0, 0, 0, 0, 0, 0, 0, 0.0003238, 6.97847e-43, 2.10806e-19, 0.264221, 0.03398, 1.09237, 0.0800001, 0.0163901, 0.0354117, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66585e-07, -2.84217e-14, -0.999997, 5.27819e+06, 5.2856e+07
180.253, 0.992439, -3769.65, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3769.92, 1.06029e+08, 987684, 0, 0, 0, 0, 0, 0, 0, 0, 0.000342899, 6.97847e-43, 4.96878e-14, 0.26422, 0.03398, 1.09237, 0.0800001, 0.0163898, 0.0352504, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66576e-07, -2.84217e-14, -0.999997, 5.13446e+06, 5.14386e+07
180.303, 0.992439, -3769.28, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3769.55, 1.06026e+08, 987970, 0, 0, 0, 0, 0, 0, 0, 0, 0.000344051, 6.97847e-43, 2.81393e-20, 0.26422, 0.03398, 1.09237, 0.0799999, 0.0163898, 0.035088, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66568e-07, -2.84217e-14, -0.999997, 5.35739e+06, 5.35763e+07
180.353, 0.992439, -3768.9, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3769.16, 1.06028e+08, 988255, 0, 0, 0, 0, 0, 0, 0, 0, 0.000364274, 6.97847e-43, 6.63252e-15, 0.26422, 0.03398, 1.09237, 0.08, 0.0163904, 0.0349247, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66561e-07, -2.84217e-14, -0.999997, 5.23701e+06, 5.24093e+07
180.404, 0.992439, -3768.5, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3768.77, 1.06028e+08, 988540, 0, 0, 0, 0, 0, 0, 0, 0, 0.000364277, 6.97847e-43, 1.56331e-09, 0.26422, 0.03398, 1.09237, 0.0799996, 0.0163907, 0.0347606, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66558e-07, -2.84217e-14, -0.999997, 5.26895e+06, 5.26862e+07
180.454, 0.992439, -3768.09, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3768.36, 1.06028e+08, 988826, 0, 0, 0, 0, 0, 0, 0, 0, 0.000384514, 6.97847e-43, 8.85334e-16, 0.264221, 0.03398, 1.09237, 0.0800004, 0.0163884, 0.0345961, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66556e-07, -2.84217e-14, -0.999997, 5.27421e+06, 5.27417e+07
180.504, 0.992439, -3767.67, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3767.94, 1.06026e+08, 989111, 0, 0, 0, 0, 0, 0, 0, 0, 0.000384514, 6.97847e-43, 2.08676e-10, 0.26422, 0.03398, 1.09237, 0.0799999, 0.0163902, 0.034431, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66558e-07, -2.84217e-14, -0.999997, 5.36208e+06, 5.35931e+07
180.555, 0.992439, -3767.24, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3767.51, 1.06028e+08, 989396, 0, 0, 0, 0, 0, 0, 0, 0, 0.000404752, 6.97847e-43, 1.18178e-16, 0.26422, 0.03398, 1.09237, 0.0800003, 0.0163886, 0.0342656, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.6656e-07, -2.84217e-14, -0.999997, 5.27365e+06, 5.27187e+07
180.605, 0.992439, -3766.8, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3767.07, 1.06028e+08, 989682, 0, 0, 0, 0, 0, 0, 0, 0, 0.000404752, 6.97847e-43, 2.78549e-11, 0.264221, 0.03398, 1.09237, 0.0800004, 0.0163887, 0.0341, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66567e-07, -2.84217e-14, -0.999997, 5.30141e+06, 5.30033e+07
180.655, 0.992439, -3766.35, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3766.62, 1.06028e+08, 989967, 0, 0, 0, 0, 0, 0, 0, 0, 0.000424962, 6.97847e-43, 1.57748e-17, 0.264221, 0.03398, 1.09237, 0.0799997, 0.0163902, 0.0339341, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66574e-07, -2.84217e-14, -0.999997, 5.33149e+06, 5.32892e+07
180.706, 0.992439, -3765.9, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3766.16, 1.06029e+08, 990252, 0, 0, 0, 0, 0, 0, 0, 0, 0.000430049, 6.97847e-43, 3.71818e-12, 0.264221, 0.03398, 1.09237, 0.0800001, 0.0163896, 0.033768, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66585e-07, -2.84217e-14, -0.999997, 5.27278e+06, 5.26599e+07
180.756, 0.992439, -3765.44, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3765.7, 1.06029e+08, 990538, 0, 0, 0, 0, 0, 0, 0, 0, 0.00042499, 6.97847e-43, 2.10569e-18, 0.26422, 0.03398, 1.09237, 0.0799998, 0.0163899, 0.0336018, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66595e-07, -2.84217e-14, -0.999997, 5.29473e+06, 5.28541e+07
180.807, 0.992439, -3764.97, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3765.24, 1.06029e+08, 990823, 0, 0, 0, 0, 0, 0, 0, 0, 0.000444867, 6.97847e-43, 4.96317e-13, 0.26422, 0.03398, 1.09237, 0.0799997, 0.0163898, 0.0334355, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66609e-07, -2.84217e-14, -0.999997, 5.26444e+06, 5.25398e+07
180.857, 0.992439, -3764.49, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3764.76, 1.06029e+08, 991109, 0, 0, 0, 0, 0, 0, 0, 0, 0.000445227, 6.97847e-43, 2.81075e-19, 0.26422, 0.03398, 1.09237, 0.0800001, 0.0163885, 0.033269, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66622e-07, -2.84217e-14, -0.999997, 5.2712e+06, 5.25834e+07
180.907, 0.992439, -3764.01, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3764.28, 1.0603e+08, 991394, 0, 0, 0, 0, 0, 0, 0, 0, 0.000445227, 6.97847e-43, 6.62504e-14, 0.26422, 0.03398, 1.09237, 0.0800003, 0.0163887, 0.0331025, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66636e-07, -2.84217e-14, -0.999997, 5.25332e+06, 5.23198e+07
180.958, 0.992439, -3763.53, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3763.8, 1.06029e+08, 991679, 0, 0, 0, 0, 0, 0, 0, 0, 0.000445227, 6.97847e-43, 3.7519e-20, 0.264221, 0.03398, 1.09237, 0.0800001, 0.0163884, 0.032936, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.6665e-07, -2.84217e-14, -0.999997, 5.28828e+06, 5.27335e+07
181.001, 0.992439, -3763.11, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3763.38, 1.06029e+08, 991925, 0, 0, 0, 0, 0, 0, 0, 0, 0.000445227, 6.97847e-43, 6.62504e-14, 0.264221, 0.03398, 1.09237, 0.0800004, 0.0163887, 0.0327927, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66662e-07, -2.84217e-14, -0.999997, 5.2859e+06, 5.26672e+07
181.001, 0.992439, -3763.11, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3763.38, 1.06129e+08, 991925, 0, 0, 0, 0, 0, 0, 0, 0, 0.000445227, 6.97847e-43, 6.62504e-14, 0.264221, 0.0338316, 1.09237, 0.0800004, 0.0163887, 0.0327927, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66662e-07, -2.84217e-14, -0.999997, 0, 0
181.051, 0.992439, -3762.63, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3762.9, 1.0603e+08, 992210, 0, 0, 0, 0, 0, 0, 0, 0, 0.000445227, 6.97847e-43, 3.7519e-20, 0.264221, 0.0338316, 1.09237, 0.0799997, 0.0163892, 0.0326261, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66675e-07, -2.84217e-14, -0.999997, 5.29759e+06, 5.28307e+07
181.102, 0.992439, -3762.15, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3762.42, 1.06029e+08, 992495, 0, 0, 0, 0, 0, 0, 0, 0, 0.000445227, 6.97847e-43, 8.84336e-15, 0.26422, 0.0338316, 1.09237, 0.0800002, 0.0163895, 0.0324594, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66687e-07, -2.84217e-14, -0.999997, 5.31801e+06, 5.3001e+07
181.152, 0.992439, -3761.67, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3761.94, 1.06029e+08, 992781, 0, 0, 0, 0, 0, 0, 0, 0, 0.000445227, 6.97847e-43, 2.77921e-09, 0.264221, 0.0338316, 1.09237, 0.08, 0.0163888, 0.0322928, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66699e-07, -2.84217e-14, -0.999997, 5.3277e+06, 5.30663e+07
181.202, 0.992439, -3761.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3761.46, 1.06031e+08, 993066, 0, 0, 0, 0, 0, 0, 0, 0, 0.000445227, 6.97847e-43, 1.57393e-15, 0.264221, 0.0338316, 1.09237, 0.0799999, 0.0163895, 0.0321262, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66707e-07, -2.84217e-14, -0.999997, 5.26552e+06, 5.24176e+07
181.253, 0.992439, -3760.71, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3760.98, 1.06029e+08, 993352, 0, 0, 0, 0, 0, 0, 0, 0, 0.000445227, 6.97847e-43, 3.7098e-10, 0.264221, 0.0338316, 1.09237, 0.0799996, 0.0163894, 0.0319596, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66716e-07, -2.84217e-14, -0.999997, 5.30705e+06, 5.28462e+07
181.303, 0.992439, -3760.23, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3760.5, 1.06029e+08, 993637, 0, 0, 0, 0, 0, 0, 0, 0, 0.000445227, 6.97847e-43, 2.10094e-16, 0.26422, 0.0338316, 1.09237, 0.0800001, 0.0163887, 0.031793, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.6672e-07, -2.84217e-14, -0.999997, 5.32418e+06, 5.29879e+07
181.353, 0.992439, -3759.75, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3760.02, 1.0603e+08, 993922, 0, 0, 0, 0, 0, 0, 0, 0, 0.000445227, 6.97847e-43, 4.95198e-11, 0.264221, 0.0338316, 1.09237, 0.0800002, 0.0163889, 0.0316264, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66725e-07, -2.84217e-14, -0.999997, 5.27006e+06, 5.24332e+07
181.404, 0.992439, -3759.27, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3759.54, 1.0603e+08, 994208, 0, 0, 0, 0, 0, 0, 0, 0, 0.000445227, 6.97847e-43, 2.80442e-17, 0.264221, 0.0338316, 1.09237, 0.0799999, 0.0163902, 0.0314598, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66724e-07, -2.84217e-14, -0.999997, 5.29646e+06, 5.26697e+07
181.454, 0.992439, -3758.79, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3759.06, 1.0603e+08, 994493, 0, 0, 0, 0, 0, 0, 0, 0, 0.000445227, 6.97847e-43, 6.6101e-12, 0.264221, 0.0338316, 1.09237, 0.0799999, 0.0163906, 0.0312931, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66724e-07, -2.84217e-14, -0.999997, 5.31217e+06, 5.28143e+07
181.504, 0.992439, -3758.31, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3758.58, 1.06029e+08, 994778, 0, 0, 0, 0, 0, 0, 0, 0, 0.000425142, 6.97847e-43, 3.74344e-18, 0.26422, 0.0338316, 1.09237, 0.0800008, 0.0163886, 0.0311265, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66719e-07, -2.84217e-14, -0.999997, 5.31746e+06, 5.28655e+07
181.555, 0.992439, -3757.85, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3758.12, 1.06029e+08, 995064, 0, 0, 0, 0, 0, 0, 0, 0, 0.00042499, 6.97847e-43, 8.82342e-13, 0.26422, 0.0338316, 1.09237, 0.0800001, 0.0163904, 0.0309599, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66714e-07, -2.84217e-14, -0.999997, 5.31059e+06, 5.27453e+07
181.605, 0.992439, -3757.4, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3757.66, 1.06028e+08, 995349, 0, 0, 0, 0, 0, 0, 0, 0, 0.000424988, 6.97847e-43, 4.99689e-19, 0.26422, 0.0338316, 1.09237, 0.0800002, 0.0163886, 0.0307933, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66705e-07, -2.84217e-14, -0.999997, 5.38616e+06, 5.34635e+07
181.656, 0.992439, -3756.94, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3757.21, 1.0603e+08, 995634, 0, 0, 0, 0, 0, 0, 0, 0, 0.000406778, 6.97847e-43, 1.17778e-13, 0.264221, 0.0338316, 1.09237, 0.0799992, 0.0163904, 0.0306267, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66695e-07, -2.84217e-14, -0.999997, 5.31468e+06, 5.27939e+07
181.706, 0.992439, -3756.5, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3756.77, 1.0603e+08, 995920, 0, 0, 0, 0, 0, 0, 0, 0, 0.000404752, 6.97847e-43, 6.67005e-20, 0.264221, 0.0338316, 1.09237, 0.0800001, 0.0163893, 0.0304601, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66683e-07, -2.84217e-14, -0.999997, 5.27301e+06, 5.23539e+07
181.756, 0.992439, -3756.07, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3756.34, 1.06029e+08, 996205, 0, 0, 0, 0, 0, 0, 0, 0, 0.000404752, 6.97847e-43, 1.57215e-14, 0.26422, 0.0338316, 1.09237, 0.0799998, 0.0163908, 0.0302935, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66671e-07, -2.84217e-14, -0.999997, 5.34448e+06, 5.30492e+07
181.807, 0.992439, -3755.65, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3755.92, 1.06029e+08, 996490, 0, 0, 0, 0, 0, 0, 0, 0, 0.000384515, 6.97847e-43, 3.70561e-09, 0.26422, 0.0338316, 1.09237, 0.0800005, 0.0163885, 0.0301268, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66657e-07, -2.84217e-14, -0.999997, 5.3153e+06, 5.27553e+07
181.857, 0.992439, -3755.23, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3755.5, 1.0603e+08, 996776, 0, 0, 0, 0, 0, 0, 0, 0, 0.000384514, 6.97847e-43, 2.09857e-15, 0.264221, 0.0338316, 1.09237, 0.0800005, 0.0163892, 0.0299602, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66643e-07, -2.84217e-14, -0.999997, 5.29687e+06, 5.25687e+07
181.907, 0.992439, -3754.83, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3755.1, 1.06029e+08, 997061, 0, 0, 0, 0, 0, 0, 0, 0, 0.000364277, 6.97847e-43, 4.9464e-10, 0.26422, 0.0338316, 1.09237, 0.0799999, 0.0163904, 0.0297936, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66629e-07, -2.84217e-14, -0.999997, 5.35971e+06, 5.31305e+07
181.958, 0.992439, -3754.44, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3754.71, 1.06029e+08, 997346, 0, 0, 0, 0, 0, 0, 0, 0, 0.000364277, 6.97847e-43, 2.80125e-16, 0.26422, 0.0338316, 1.09237, 0.0800004, 0.0163893, 0.029627, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66614e-07, -2.84217e-14, -0.999997, 5.34562e+06, 5.30274e+07
182.001, 0.992439, -3754.12, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3754.39, 1.06029e+08, 997592, 0, 0, 0, 0, 0, 0, 0, 0, 0.000341193, 6.97847e-43, 4.9464e-10, 0.264221, 0.0338316, 1.09237, 0.0800007, 0.0163894, 0.0294837, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66604e-07, -2.84217e-14, -0.999997, 5.31528e+06, 5.26951e+07
182.001, 0.992439, -3754.12, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3754.39, 1.06129e+08, 997592, 0, 0, 0, 0, 0, 0, 0, 0, 0.000341193, 6.97847e-43, 4.9464e-10, 0.264221, 0.0337179, 1.09237, 0.0800007, 0.0163894, 0.0294837, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66604e-07, -2.84217e-14, -0.999997, 0, 0
182.051, 0.992439, -3753.76, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3754.03, 1.06029e+08, 997877, 0, 0, 0, 0, 0, 0, 0, 0, 0.000324162, 6.97847e-43, 2.80125e-16, 0.264221, 0.0337179, 1.09237, 0.0800002, 0.0163894, 0.0293171, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66591e-07, -2.84217e-14, -0.999997, 5.30916e+06, 5.26101e+07
182.102, 0.992439, -3753.41, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3753.68, 1.06029e+08, 998163, 0, 0, 0, 0, 0, 0, 0, 0, 0.000323802, 6.97847e-43, 6.60265e-11, 0.264221, 0.0337179, 1.09237, 0.0799996, 0.0163902, 0.0291505, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66582e-07, -2.84217e-14, -0.999997, 5.32281e+06, 5.27212e+07
182.152, 0.992439, -3753.08, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3753.34, 1.06028e+08, 998448, 0, 0, 0, 0, 0, 0, 0, 0, 0.000302664, 6.97847e-43, 3.73922e-17, 0.264221, 0.0337179, 1.09237, 0.0800005, 0.0163895, 0.0289839, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66571e-07, -2.84217e-14, -0.999997, 5.3591e+06, 5.30725e+07
182.202, 0.992439, -3752.76, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3753.03, 1.06029e+08, 998733, 0, 0, 0, 0, 0, 0, 0, 0, 0.000283353, 6.97847e-43, 8.81347e-12, 0.264221, 0.0337179, 1.09237, 0.0800001, 0.0163898, 0.0288173, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66566e-07, -2.84217e-14, -0.999997, 5.32982e+06, 5.277e+07
182.253, 0.992439, -3752.46, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3752.73, 1.06029e+08, 999019, 0, 0, 0, 0, 0, 0, 0, 0, 0.000264224, 6.97847e-43, 4.99126e-18, 0.264221, 0.0337179, 1.09237, 0.0799996, 0.01639, 0.0286506, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.6656e-07, -2.84217e-14, -0.999997, 5.3187e+06, 5.26281e+07
182.303, 0.992439, -3752.17, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3752.44, 1.06029e+08, 999304, 0, 0, 0, 0, 0, 0, 0, 0, 0.000263088, 6.97847e-43, 1.17646e-12, 0.264221, 0.0337179, 1.09237, 0.0799999, 0.01639, 0.0284841, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66559e-07, -2.84217e-14, -0.999997, 5.29837e+06, 5.23796e+07
182.353, 0.992439, -3751.91, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3752.18, 1.06028e+08, 999589, 0, 0, 0, 0, 0, 0, 0, 0, 0.000242846, 6.97847e-43, 6.66252e-19, 0.264221, 0.0337179, 1.09237, 0.0799998, 0.0163909, 0.0283238, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66558e-07, -2.84217e-14, -0.999997, 5.33999e+06, 5.28079e+07
182.404, 0.992439, -3751.67, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3751.94, 1.06027e+08, 999875, 0, 0, 0, 0, 0, 0, 0, 0, 0.000222524, 6.97847e-43, 1.57038e-13, 0.26422, 0.0337179, 1.09237, 0.0800003, 0.0163891, 0.0281867, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66561e-07, -2.84217e-14, -0.999997, 5.35446e+06, 5.29834e+07
182.454, 0.992439, -3751.45, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3751.71, 1.06028e+08, 1.00016e+06, 0, 0, 0, 0, 0, 0, 0, 0, 0.000202376, 6.97847e-43, 8.8934e-20, 0.26422, 0.0337179, 1.09237, 0.0800009, 0.0163893, 0.0280816, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66565e-07, -2.84217e-14, -0.999997, 5.37117e+06, 5.30911e+07
182.504, 0.992439, -3751.24, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3751.51, 1.06028e+08, 1.00045e+06, 0, 0, 0, 0, 0, 0, 0, 0, 0.000181633, 6.97847e-43, 2.0962e-14, 0.264221, 0.0337179, 1.09237, 0.0799998, 0.0163902, 0.028008, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66572e-07, -2.84217e-14, -0.999997, 5.33597e+06, 5.27472e+07
182.555, 0.992439, -3751.06, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3751.33, 1.06028e+08, 1.00073e+06, 0, 0, 0, 0, 0, 0, 0, 0, 0.000161902, 6.97847e-43, 4.94082e-09, 0.264221, 0.0337179, 1.09237, 0.0799995, 0.0163894, 0.0279643, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66581e-07, -2.84217e-14, -0.999997, 5.30945e+06, 5.24599e+07
182.605, 0.992439, -3750.9, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3751.17, 1.06027e+08, 1.00102e+06, 0, 0, 0, 0, 0, 0, 0, 0, 0.000140065, 6.97847e-43, 2.79809e-15, 0.264221, 0.0337179, 1.09237, 0.0800005, 0.0163884, 0.0279485, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66591e-07, -2.84217e-14, -0.999997, 5.33017e+06, 5.26579e+07
182.656, 0.992439, -3750.76, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3751.03, 1.06027e+08, 1.0013e+06, 0, 0, 0, 0, 0, 0, 0, 0, 0.000121429, 6.97847e-43, 6.5952e-10, 0.26422, 0.0337179, 1.09237, 0.0799999, 0.0163904, 0.0279584, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66604e-07, -2.84217e-14, -0.999997, 5.36373e+06, 5.29351e+07
182.706, 0.992439, -3750.64, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3750.91, 1.06027e+08, 1.00159e+06, 0, 0, 0, 0, 0, 0, 0, 0, 9.83485e-05, 6.97847e-43, 3.735e-16, 0.264221, 0.0337179, 1.09237, 0.0799995, 0.0163894, 0.0279914, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66616e-07, -2.84217e-14, -0.999997, 5.34299e+06, 5.27159e+07
182.756, 0.992439, -3750.55, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3750.82, 1.06027e+08, 1.00187e+06, 0, 0, 0, 0, 0, 0, 0, 0, 8.0959e-05, 6.97847e-43, 8.80353e-11, 0.264221, 0.0337179, 1.09237, 0.0800005, 0.016389, 0.0280451, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66631e-07, -2.84217e-14, -0.999997, 5.34785e+06, 5.27727e+07
