time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41
61.8496, 1.00021, 23.2715, 1.00057, 32.0912, 1.00106, 33.5583, 1.01109, 23.2685, 1.01651, 24.0486, 1.01994, 29.7967, 1.02195, 28.3719, 1.0174, 28.6402, 1.01491, 23.5874, 0.00115554, 0.00115264, 0.00115395, 0.00115481, 0.010182, 1.0986, 0.000927754, -0.188944, 0.00539019, 0.519792, 1.05956, 0.980426, -0.239945, 0.515037, 0.9, 1.08182, 1.14307, -0.284993, 0.897549, 0.1, 0.00559695, 0.0499292, -0.000112133
61.8996, 1.00021, 24.5338, 1.00059, 33.3504, 1.00108, 34.8199, 1.01109, 24.5304, 1.01652, 25.3104, 1.01996, 31.0581, 1.02197, 29.6326, 1.01742, 29.9004, 1.01492, 24.8488, 0.00117793, 0.00117513, 0.00117785, 0.00117767, 0.010182, 1.0986, 0.00104397, -0.18908, 0.00522364, 0.519792, 1.05956, 0.980198, -0.239876, 0.51487, 0.9, 1.08182, 1.14317, -0.285017, 0.897466, 0.1, 0.00556296, 0.0499407, -0.000108777
61.9496, 1.0002, 25.8198, 1.00062, 34.6336, 1.00109, 36.1065, 1.0111, 25.8162, 1.01653, 26.5964, 1.01997, 32.3441, 1.02199, 30.9176, 1.01744, 31.1847, 1.01493, 26.1342, 0.00119947, 0.00119701, 0.0012005, 0.00119954, 0.010182, 1.0986, 0.00110228, -0.189185, 0.00505707, 0.519792, 1.05956, 0.979923, -0.239807, 0.514703, 0.9, 1.08182, 1.14338, -0.285035, 0.897382, 0.1, 0.00551245, 0.0499502, -0.000104761
61.9996, 1.0002, 27.1285, 1.00064, 35.9399, 1.00109, 37.4166, 1.0111, 27.1249, 1.01653, 27.9053, 1.01998, 33.6535, 1.022, 32.2258, 1.01745, 32.4921, 1.01494, 27.4424, 0.00122008, 0.00121826, 0.00122167, 0.00122042, 0.010182, 1.0986, 0.00111301, -0.189267, 0.00489048, 0.519792, 1.05956, 0.979654, -0.23974, 0.514536, 0.9, 1.08182, 1.14363, -0.285042, 0.897299, 0.1, 0.00544044, 0.0499581, -9.99738e-05
62.0006, 1.0002, 27.1549, 1.00064, 35.9663, 1.00109, 37.443, 1.0111, 27.1513, 1.01653, 27.9317, 1.01998, 33.6799, 1.022, 32.2522, 1.01745, 32.5185, 1.01494, 27.4688, 0.00122054, 0.00121868, 0.00122207, 0.00122087, 0.010182, 1.0986, 0.00111235, -0.189268, 0.00488715, 0.519792, 1.05956, 0.979649, -0.239739, 0.514533, 0.9, 1.08182, 1.14364, -0.285042, 0.897297, 0.1, 0.00543876, 0.0499581, -9.99738e-05
62.0006, 1.0002, 27.155, 1.00064, 35.9666, 1.00109, 37.4434, 1.0111, 27.1516, 1.01653, 27.9322, 1.01998, 33.6803, 1.022, 32.2527, 1.01745, 32.5189, 1.01494, 27.4693, 0.00122054, 0.00121868, 0.00122207, 0.00122087, 0.010182, 1.0986, 0.00104788, -0.189257, 0.00488715, 0.519792, 1.05956, 0.979606, -0.239732, 0.514533, 0.9, 1.08182, 1.1436, -0.285035, 0.897297, 0.1, 0.00543876, 0.0499582, -9.94392e-05
62.0505, 1.0002, 28.4858, 1.00065, 37.2957, 1.0011, 38.7756, 1.0111, 28.4823, 1.01653, 29.263, 1.01998, 35.0117, 1.02201, 33.5831, 1.01746, 33.8487, 1.01494, 28.7996, 0.00124038, 0.00123926, 0.00124177, 0.00124073, 0.010182, 1.0986, 0.00108948, -0.189338, 0.00472054, 0.519792, 1.05956, 0.979445, -0.239677, 0.514366, 0.9, 1.08182, 1.14386, -0.285045, 0.897214, 0.1, 0.00534257, 0.0499649, -9.44417e-05
62.1005, 1.00019, 29.8376, 1.00067, 38.6468, 1.00111, 40.1285, 1.0111, 29.8342, 1.01653, 30.6152, 1.01999, 36.3642, 1.02202, 34.9351, 1.01747, 35.2002, 1.01494, 30.1514, 0.00125945, 0.00125912, 0.00126014, 0.00125969, 0.010182, 1.0986, 0.00105465, -0.189401, 0.00455393, 0.519792, 1.05956, 0.979335, -0.239621, 0.514199, 0.9, 1.08182, 1.14401, -0.285044, 0.89713, 0.1, 0.00522332, 0.0499704, -8.87811e-05
62.1505, 1.00019, 31.2095, 1.00068, 40.0186, 1.00111, 41.5006, 1.0111, 31.2062, 1.01654, 31.9872, 1.02, 37.7363, 1.02202, 36.307, 1.01748, 36.5722, 1.01495, 31.5234, 0.00127775, 0.00127784, 0.00127757, 0.00127776, 0.010182, 1.0986, 0.00103041, -0.189473, 0.0043873, 0.519792, 1.05956, 0.979326, -0.239567, 0.514032, 0.9, 1.08182, 1.14404, -0.285045, 0.897047, 0.1, 0.00508762, 0.0499752, -8.38432e-05
62.2004, 1.00018, 32.6006, 1.0007, 41.41, 1.00112, 42.891, 1.0111, 32.5973, 1.01654, 33.3782, 1.02001, 39.127, 1.02204, 37.6981, 1.0175, 37.9634, 1.01495, 32.9146, 0.00129525, 0.00129558, 0.00129412, 0.00129502, 0.010182, 1.0986, 0.0010221, -0.189553, 0.00422067, 0.519792, 1.05956, 0.979406, -0.239512, 0.513865, 0.9, 1.08182, 1.14396, -0.285051, 0.896963, 0.1, 0.00495166, 0.0499792, -7.96728e-05
62.2504, 1.00018, 34.0101, 1.00071, 42.82, 1.00113, 44.299, 1.0111, 34.0067, 1.01655, 34.7874, 1.02002, 40.5355, 1.02205, 39.1073, 1.01751, 39.373, 1.01496, 34.3241, 0.00131193, 0.00131221, 0.00131041, 0.00131155, 0.010182, 1.0986, 0.00104057, -0.189646, 0.00405404, 0.519792, 1.05956, 0.979536, -0.239454, 0.513698, 0.9, 1.08182, 1.14381, -0.285064, 0.89688, 0.1, 0.00482301, 0.0499827, -7.56811e-05
62.3004, 1.00018, 35.4372, 1.00073, 44.2473, 1.00114, 45.7244, 1.0111, 35.4337, 1.01655, 36.214, 1.02003, 41.9615, 1.02206, 40.5338, 1.01752, 40.8, 1.01497, 35.7511, 0.00132779, 0.0013279, 0.00132617, 0.00132736, 0.010182, 1.0986, 0.00106998, -0.189742, 0.0038874, 0.519792, 1.05956, 0.979666, -0.239392, 0.513531, 0.9, 1.08182, 1.14364, -0.285084, 0.896796, 0.1, 0.00470019, 0.0499856, -7.16373e-05
62.3504, 1.00017, 36.8809, 1.00075, 45.6908, 1.00115, 47.1665, 1.0111, 36.8773, 1.01656, 37.6573, 1.02003, 43.4041, 1.02207, 41.9769, 1.01754, 42.2434, 1.01497, 37.1947, 0.00134294, 0.00134254, 0.00134155, 0.00134255, 0.010182, 1.0986, 0.00111809, -0.189839, 0.00372076, 0.519792, 1.05956, 0.979747, -0.239325, 0.513364, 0.9, 1.08182, 1.14351, -0.285111, 0.896713, 0.1, 0.00457929, 0.049988, -6.74594e-05
62.4003, 1.00017, 38.3405, 1.00077, 47.1497, 1.00115, 48.625, 1.01111, 38.3367, 1.01656, 39.1166, 1.02004, 44.8629, 1.02208, 43.4358, 1.01755, 43.7023, 1.01498, 38.654, 0.00135728, 0.00135638, 0.00135666, 0.00135699, 0.010182, 1.0986, 0.00116838, -0.189926, 0.00355412, 0.519792, 1.05956, 0.979749, -0.239252, 0.513197, 0.9, 1.08182, 1.14345, -0.285145, 0.896629, 0.1, 0.00445673, 0.04999, -6.29574e-05
62.4503, 1.00016, 39.815, 1.00079, 48.623, 1.00115, 50.0993, 1.01111, 39.8111, 1.01656, 40.5909, 1.02004, 46.337, 1.02209, 44.9097, 1.01756, 45.176, 1.01498, 40.1282, 0.00137081, 0.00136939, 0.0013707, 0.0013706, 0.010182, 1.0986, 0.00121719, -0.190003, 0.00338747, 0.519792, 1.05956, 0.979666, -0.239179, 0.513031, 0.9, 1.08182, 1.14349, -0.285178, 0.896546, 0.1, 0.00432741, 0.0499917, -5.80773e-05
62.5003, 1.00016, 41.3037, 1.0008, 50.1099, 1.00115, 51.5882, 1.01111, 41.2995, 1.01656, 42.0794, 1.02005, 47.8256, 1.0221, 46.3976, 1.01757, 46.6635, 1.01499, 41.6163, 0.0013835, 0.00138178, 0.00138406, 0.00138346, 0.010182, 1.0986, 0.00126409, -0.190065, 0.00322083, 0.519792, 1.05956, 0.979505, -0.239111, 0.512864, 0.9, 1.08182, 1.1436, -0.285208, 0.896463, 0.1, 0.00418806, 0.049993, -5.2873e-05
62.5503, 1.00015, 42.8054, 1.00081, 51.6096, 1.00115, 53.0907, 1.0111, 42.8012, 1.01656, 43.5811, 1.02004, 49.3276, 1.0221, 47.8988, 1.01758, 48.1641, 1.01499, 43.1176, 0.00139535, 0.00139341, 0.00139603, 0.00139529, 0.010182, 1.0986, 0.00130925, -0.190117, 0.00305418, 0.519792, 1.05956, 0.9793, -0.239049, 0.512697, 0.9, 1.08182, 1.14376, -0.285237, 0.896379, 0.1, 0.00403772, 0.049994, -4.76725e-05
62.6002, 1.00015, 44.3195, 1.00082, 53.1217, 1.00114, 54.6055, 1.0111, 44.315, 1.01656, 45.0951, 1.02004, 50.8418, 1.0221, 49.4122, 1.01758, 49.6769, 1.01499, 44.6312, 0.00140632, 0.00140449, 0.00140692, 0.00140624, 0.010182, 1.0986, 0.00135795, -0.190156, 0.00288753, 0.519792, 1.05956, 0.979088, -0.238993, 0.51253, 0.9, 1.08182, 1.14392, -0.285261, 0.896296, 0.1, 0.00388236, 0.0499948, -4.3096e-05
62.6502, 1.00014, 45.8448, 1.00082, 54.6453, 1.00114, 56.1313, 1.0111, 45.8402, 1.01655, 46.6203, 1.02004, 52.3671, 1.0221, 50.9369, 1.01758, 51.2011, 1.01498, 46.156, 0.00141654, 0.00141486, 0.00141673, 0.00141633, 0.010182, 1.0986, 0.00141102, -0.190192, 0.00272089, 0.519792, 1.05956, 0.978908, -0.238948, 0.512363, 0.9, 1.08182, 1.14404, -0.28528, 0.896212, 0.1, 0.00372775, 0.0499955, -3.84469e-05
62.7002, 1.00014, 47.3806, 1.00083, 56.1795, 1.00113, 57.667, 1.01109, 47.3758, 1.01655, 48.1558, 1.02004, 53.9026, 1.0221, 52.4719, 1.01758, 52.7359, 1.01498, 47.6913, 0.00142573, 0.00142449, 0.00142547, 0.00142546, 0.010182, 1.0986, 0.00147651, -0.190223, 0.00255424, 0.519792, 1.05956, 0.978782, -0.238911, 0.512196, 0.9, 1.08182, 1.14411, -0.285301, 0.896129, 0.1, 0.00357361, 0.0499961, -3.39653e-05
62.7501, 1.00013, 48.9259, 1.00083, 57.7237, 1.00113, 59.2116, 1.01109, 48.9208, 1.01655, 49.7007, 1.02003, 55.4472, 1.0221, 54.0164, 1.01759, 54.2803, 1.01498, 49.2361, 0.00143422, 0.00143333, 0.00143341, 0.00143382, 0.010182, 1.0986, 0.00154403, -0.190259, 0.00238759, 0.519792, 1.05956, 0.978723, -0.238877, 0.512029, 0.9, 1.08182, 1.14409, -0.285324, 0.896045, 0.1, 0.00342079, 0.0499966, -2.95918e-05
62.8001, 1.00013, 50.4797, 1.00084, 59.2769, 1.00113, 60.7644, 1.01109, 50.4744, 1.01655, 51.2541, 1.02003, 57.0002, 1.0221, 55.5695, 1.01759, 55.8335, 1.01498, 50.7896, 0.00144176, 0.0014414, 0.00144071, 0.00144135, 0.010182, 1.0986, 0.00160991, -0.190293, 0.00222094, 0.519792, 1.05956, 0.978723, -0.238843, 0.511862, 0.9, 1.08182, 1.14403, -0.285351, 0.895962, 0.1, 0.00326914, 0.0499971, -2.52519e-05
62.8501, 1.00013, 52.0411, 1.00084, 60.8381, 1.00112, 62.3248, 1.01109, 52.0357, 1.01655, 52.8152, 1.02003, 58.5609, 1.0221, 57.1305, 1.01759, 57.3946, 1.01498, 52.3508, 0.00144852, 0.00144834, 0.00144755, 0.00144817, 0.010182, 1.0986, 0.00166182, -0.190325, 0.00205429, 0.519792, 1.05956, 0.978757, -0.238804, 0.511695, 0.9, 1.08182, 1.14394, -0.28538, 0.895878, 0.1, 0.00311799, 0.0499975, -2.08784e-05
62.9001, 1.00012, 53.6094, 1.00084, 62.4063, 1.00112, 63.8922, 1.01108, 53.6039, 1.01654, 54.3831, 1.02003, 60.1285, 1.0221, 58.6984, 1.01759, 58.9627, 1.01498, 53.919, 0.00145453, 0.00145447, 0.00145385, 0.00145429, 0.010182, 1.0986, 0.00169844, -0.190353, 0.00188764, 0.519792, 1.05956, 0.978805, -0.238759, 0.511528, 0.9, 1.08182, 1.14385, -0.285413, 0.895795, 0.1, 0.00296539, 0.0499978, -1.63186e-05
62.95, 1.00012, 55.1836, 1.00085, 63.9806, 1.00111, 65.466, 1.01108, 55.178, 1.01654, 55.9572, 1.02002, 61.7025, 1.0221, 60.2725, 1.01759, 60.5369, 1.01498, 55.4932, 0.00145966, 0.00145968, 0.00145958, 0.00145961, 0.010182, 1.0986, 0.00171152, -0.190373, 0.00172099, 0.519792, 1.05956, 0.978839, -0.238707, 0.511362, 0.9, 1.08182, 1.1438, -0.285449, 0.895712, 0.1, 0.0028099, 0.049998, -1.22245e-05
63, 1.00011, 56.7629, 1.00085, 65.56, 1.0011, 67.0456, 1.01108, 56.7574, 1.01654, 57.5366, 1.02001, 63.282, 1.0221, 61.8519, 1.01759, 62.1163, 1.01498, 57.0725, 0.00146407, 0.00146412, 0.00146472, 0.00146426, 0.010182, 1.0986, 0.00170258, -0.19038, 0.00155435, 0.519792, 1.05956, 0.978837, -0.238652, 0.511195, 0.9, 1.08182, 1.14382, -0.285485, 0.895628, 0.1, 0.00265773, 0.0499981, -8.32044e-06
63, 1.00011, 56.7631, 1.00085, 65.5603, 1.0011, 67.046, 1.01107, 56.7578, 1.01653, 57.5372, 1.02001, 63.2826, 1.02209, 61.8525, 1.01759, 62.1168, 1.01497, 57.0731, 0.00146407, 0.00146412, 0.00146472, 0.00146426, 0.010182, 1.0986, 0.00162558, -0.190368, 0.00155435, 0.519792, 1.05956, 0.978785, -0.238644, 0.511195, 0.9, 1.08182, 1.14378, -0.285476, 0.895628, 0.1, 0.00265773, 0.049998, -7.71694e-06
63.05, 1.00011, 58.3466, 1.00085, 67.1436, 1.00109, 68.6302, 1.01107, 58.3411, 1.01653, 59.1205, 1.02001, 64.8663, 1.02209, 63.4359, 1.01759, 63.7, 1.01497, 58.6563, 0.00146778, 0.00146765, 0.00146877, 0.00146804, 0.010182, 1.0986, 0.00167524, -0.190379, 0.0013877, 0.519792, 1.05956, 0.978792, -0.238592, 0.511028, 0.9, 1.08182, 1.14389, -0.285521, 0.895545, 0.1, 0.00250698, 0.0499981, -4.06243e-06
63.0999, 1.0001, 59.9338, 1.00086, 68.7305, 1.00108, 70.2187, 1.01106, 59.9284, 1.01652, 60.708, 1.02, 66.4543, 1.02209, 65.0234, 1.01759, 65.2872, 1.01497, 60.2435, 0.00147083, 0.00147047, 0.00147211, 0.00147111, 0.010182, 1.0986, 0.00164359, -0.190368, 0.00122105, 0.519792, 1.05956, 0.97871, -0.238533, 0.510861, 0.9, 1.08182, 1.14401, -0.285557, 0.895461, 0.1, 0.0023547, 0.0499981, 2.27243e-07
63.1499, 1.00009, 61.5236, 1.00085, 70.3199, 1.00107, 71.8099, 1.01106, 61.5183, 1.01651, 62.2982, 1.01998, 68.045, 1.02208, 66.6135, 1.01758, 66.877, 1.01496, 61.8334, 0.00147294, 0.00147251, 0.00147427, 0.00147319, 0.010182, 1.0986, 0.00162054, -0.190353, 0.00105596, 0.519792, 1.05956, 0.978604, -0.238481, 0.510694, 0.9, 1.08182, 1.14414, -0.285591, 0.895378, 0.1, 0.00219766, 0.049998, 4.86895e-06
63.1999, 1.00009, 63.1153, 1.00085, 71.9109, 1.00105, 73.4027, 1.01105, 63.11, 1.0165, 63.8901, 1.01997, 69.6373, 1.02207, 68.2053, 1.01758, 68.4684, 1.01495, 63.425, 0.00147435, 0.00147375, 0.00147518, 0.00147445, 0.010182, 1.0986, 0.00161762, -0.190338, 0.000904801, 0.519792, 1.05956, 0.978491, -0.238433, 0.510527, 0.9, 1.08182, 1.14426, -0.285624, 0.895294, 0.1, 0.00203352, 0.049998, 9.46037e-06
63.2499, 1.00008, 64.7081, 1.00085, 73.5029, 1.00104, 74.996, 1.01104, 64.7028, 1.01649, 65.4828, 1.01996, 71.2303, 1.02206, 69.7979, 1.01757, 70.0607, 1.01495, 65.0175, 0.00147505, 0.00147424, 0.00147544, 0.00147502, 0.010182, 1.0986, 0.00164447, -0.190326, 0.000769965, 0.519792, 1.05956, 0.978389, -0.238393, 0.51036, 0.9, 1.08182, 1.14433, -0.285658, 0.895211, 0.1, 0.00186462, 0.0499979, 1.39792e-05
63.2998, 1.00007, 66.3013, 1.00085, 75.095, 1.00103, 76.589, 1.01104, 66.2957, 1.01649, 67.0757, 1.01995, 72.8231, 1.02205, 71.3904, 1.01757, 71.653, 1.01494, 66.6103, 0.00147514, 0.00147408, 0.00147474, 0.00147481, 0.010182, 1.0986, 0.00171062, -0.190325, 0.000650883, 0.519792, 1.05956, 0.9783, -0.238359, 0.510193, 0.9, 1.08182, 1.14435, -0.285693, 0.895127, 0.1, 0.00169361, 0.0499979, 1.78255e-05
63.3498, 1.00007, 67.894, 1.00084, 76.6862, 1.00101, 78.1807, 1.01103, 67.8881, 1.01648, 68.6678, 1.01994, 74.4148, 1.02205, 72.982, 1.01756, 73.2445, 1.01494, 68.2023, 0.00147433, 0.00147293, 0.00147323, 0.00147374, 0.010182, 1.0986, 0.00182053, -0.190332, 0.000546741, 0.519792, 1.05956, 0.978218, -0.238328, 0.510026, 0.9, 1.08182, 1.14432, -0.285731, 0.895044, 0.1, 0.00153248, 0.049998, 2.07331e-05
63.3998, 1.00006, 69.4856, 1.00084, 78.2761, 1.001, 79.7707, 1.01103, 69.4792, 1.01647, 70.2586, 1.01993, 76.005, 1.02204, 74.5721, 1.01756, 74.8346, 1.01493, 69.7931, 0.00147317, 0.00147139, 0.00147142, 0.00147224, 0.010182, 1.0986, 0.00196214, -0.190348, 0.000456521, 0.519792, 1.05956, 0.978143, -0.238305, 0.50986, 0.9, 1.08182, 1.14425, -0.285769, 0.894961, 0.1, 0.00138589, 0.0499981, 2.36202e-05
63.4498, 1.00006, 71.0753, 1.00084, 79.8639, 1.00099, 81.3586, 1.01102, 71.0684, 1.01647, 71.8474, 1.01993, 77.5931, 1.02204, 76.1602, 1.01755, 76.4227, 1.01493, 71.3819, 0.00147117, 0.00146923, 0.00146941, 0.00147027, 0.010182, 1.0986, 0.00212885, -0.190364, 0.000379057, 0.519792, 1.05956, 0.978056, -0.238291, 0.509693, 0.9, 1.08182, 1.14416, -0.285812, 0.894877, 0.1, 0.00124841, 0.0499983, 2.65324e-05
63.4997, 1.00006, 72.6627, 1.00084, 81.449, 1.00098, 82.944, 1.01102, 72.6551, 1.01647, 73.4337, 1.01992, 79.1787, 1.02203, 77.7457, 1.01755, 78.0081, 1.01493, 72.9682, 0.00146869, 0.00146663, 0.00146693, 0.00146782, 0.010182, 1.0986, 0.00230702, -0.190378, 0.000313099, 0.519792, 1.05956, 0.977947, -0.238278, 0.509526, 0.9, 1.08182, 1.14408, -0.285857, 0.894794, 0.1, 0.00111731, 0.0499984, 2.90321e-05
63.5497, 1.00005, 74.2469, 1.00083, 83.0307, 1.00097, 84.5265, 1.01102, 74.2388, 1.01646, 75.017, 1.01991, 80.7613, 1.02202, 79.3281, 1.01755, 79.5904, 1.01493, 74.5513, 0.00146561, 0.00146323, 0.00146411, 0.00146472, 0.010182, 1.0986, 0.00249008, -0.190389, 0.000257369, 0.519792, 1.05956, 0.977809, -0.238263, 0.509359, 0.9, 1.08182, 1.14403, -0.285904, 0.89471, 0.1, 0.000993361, 0.0499986, 3.157e-05
63.5997, 1.00005, 75.8275, 1.00083, 84.6087, 1.00096, 86.1056, 1.01102, 75.8188, 1.01646, 76.5966, 1.0199, 82.3404, 1.02202, 80.9068, 1.01754, 81.1689, 1.01493, 76.1308, 0.00146206, 0.00145958, 0.00146076, 0.00146119, 0.010182, 1.0986, 0.00267042, -0.190397, 0.000210617, 0.519792, 1.05956, 0.977641, -0.238249, 0.509192, 0.9, 1.08182, 1.14401, -0.285951, 0.894627, 0.1, 0.000872691, 0.0499987, 3.42503e-05
63.6496, 1.00005, 77.4039, 1.00083, 86.1823, 1.00094, 87.6808, 1.01102, 77.3947, 1.01646, 78.1722, 1.01989, 83.9154, 1.02201, 82.4814, 1.01754, 82.7432, 1.01492, 77.7061, 0.00145787, 0.00145535, 0.00145696, 0.00145711, 0.010182, 1.0986, 0.00284415, -0.190402, 0.00017165, 0.519792, 1.05956, 0.977447, -0.238238, 0.509025, 0.9, 1.08182, 1.14402, -0.285995, 0.894543, 0.1, 0.00075206, 0.0499988, 3.69865e-05
63.6996, 1.00005, 78.9756, 1.00082, 87.7511, 1.00093, 89.2514, 1.01101, 78.9658, 1.01645, 79.743, 1.01988, 85.4859, 1.022, 84.0513, 1.01753, 84.3127, 1.01492, 79.2767, 0.0014533, 0.00145077, 0.00145248, 0.00145261, 0.010182, 1.0986, 0.00301516, -0.190399, 0.000139365, 0.519792, 1.05956, 0.977237, -0.238226, 0.508858, 0.9, 1.08182, 1.14406, -0.286038, 0.89446, 0.1, 0.000629675, 0.0499988, 3.96827e-05
63.7496, 1.00004, 80.542, 1.00082, 89.3148, 1.00092, 90.8169, 1.01101, 80.5316, 1.01644, 81.3086, 1.01987, 87.0511, 1.02199, 85.616, 1.01752, 85.877, 1.01492, 80.842, 0.00144822, 0.00144568, 0.00144731, 0.00144749, 0.010182, 1.0986, 0.00318656, -0.190391, 0.00011276, 0.519792, 1.05956, 0.977027, -0.238219, 0.508691, 0.9, 1.08182, 1.14409, -0.28608, 0.894376, 0.1, 0.000510035, 0.0499988, 4.14797e-05
63.7996, 1.00004, 82.1027, 1.00081, 90.8727, 1.0009, 92.3765, 1.01101, 82.0918, 1.01644, 82.8685, 1.01986, 88.6106, 1.02198, 87.1749, 1.01751, 87.4356, 1.01491, 82.4016, 0.00144279, 0.00144034, 0.00144173, 0.00144203, 0.010182, 1.0986, 0.00335983, -0.190381, 9.0945e-05, 0.519792, 1.05956, 0.97683, -0.238215, 0.508524, 0.9, 1.08182, 1.14411, -0.286121, 0.894293, 0.1, 0.000400317, 0.0499988, 4.31575e-05
63.8495, 1.00004, 83.6573, 1.0008, 92.4245, 1.00089, 93.9296, 1.011, 83.6457, 1.01643, 84.4221, 1.01984, 90.1636, 1.02197, 88.7276, 1.01751, 88.9881, 1.01491, 83.955, 0.00143692, 0.0014344, 0.00143558, 0.00143604, 0.010182, 1.0986, 0.0035417, -0.190374, 7.31369e-05, 0.519792, 1.05956, 0.976647, -0.238212, 0.508358, 0.9, 1.08182, 1.1441, -0.286161, 0.89421, 0.1, 0.000298597, 0.0499988, 4.48055e-05
63.8995, 1.00003, 85.2051, 1.00079, 93.9698, 1.00087, 95.4759, 1.011, 85.193, 1.01643, 85.969, 1.01983, 91.7099, 1.02196, 90.2736, 1.0175, 90.5338, 1.0149, 85.5017, 0.0014306, 0.00142828, 0.00142904, 0.00142966, 0.010182, 1.0986, 0.00373164, -0.190369, 5.86592e-05, 0.519792, 1.05956, 0.97648, -0.238214, 0.508191, 0.9, 1.08182, 1.14407, -0.2862, 0.894126, 0.1, 0.000201865, 0.0499988, 4.64481e-05
63.9495, 1.00003, 86.7459, 1.00079, 95.5079, 1.00086, 97.0148, 1.011, 86.7331, 1.01642, 87.5087, 1.01982, 93.2489, 1.02195, 91.8123, 1.01749, 92.0724, 1.0149, 87.0413, 0.00142378, 0.00142145, 0.00142203, 0.00142282, 0.010182, 1.0986, 0.00392809, -0.19037, 4.69326e-05, 0.519792, 1.05956, 0.976326, -0.238214, 0.508024, 0.9, 1.08182, 1.14402, -0.28624, 0.894043, 0.1, 0.000108122, 0.0499988, 4.79668e-05
63.9995, 1.00003, 88.2792, 1.00078, 97.0385, 1.00085, 98.546, 1.01099, 88.2657, 1.01642, 89.0408, 1.01981, 94.7803, 1.02194, 93.3435, 1.01748, 93.6035, 1.0149, 88.5733, 0.00141663, 0.00141419, 0.00141468, 0.00141557, 0.010182, 1.0986, 0.00413322, -0.190372, 3.74664e-05, 0.519792, 1.05956, 0.976182, -0.238215, 0.507857, 0.9, 1.08182, 1.14395, -0.286281, 0.893959, 0.1, 1.77442e-05, 0.0499988, 4.93488e-05
64.0005, 1.00003, 88.3097, 1.00078, 97.069, 1.00085, 98.5766, 1.01099, 88.2962, 1.01642, 89.0714, 1.01981, 94.8108, 1.02194, 93.374, 1.01748, 93.634, 1.0149, 88.6039, 0.00141655, 0.00141409, 0.00141453, 0.00141544, 0.010182, 1.0986, 0.0041374, -0.190373, 3.72972e-05, 0.519792, 1.05956, 0.976179, -0.238215, 0.507853, 0.9, 1.08182, 1.14395, -0.286282, 0.893958, 0.1, 1.59747e-05, 0.0499988, 4.93488e-05
64.0005, 1.00003, 88.3099, 1.00078, 97.0693, 1.00085, 98.577, 1.01099, 88.2967, 1.01642, 89.0719, 1.01981, 94.8113, 1.02194, 93.3746, 1.01748, 93.6345, 1.0149, 88.6044, 0.00141655, 0.00141409, 0.00141453, 0.00141544, 0.010182, 1.0986, 0.00406318, -0.190359, 3.72972e-05, 0.519792, 1.05956, 0.976129, -0.238207, 0.507853, 0.9, 1.08182, 1.14391, -0.286273, 0.893958, 0.1, 1.59747e-05, 0.0499987, 4.98844e-05
64.0504, 1.00003, 89.8348, 1.00077, 98.5914, 1.00083, 100.1, 1.01099, 89.8207, 1.01641, 90.5953, 1.0198, 96.334, 1.02194, 94.897, 1.01748, 95.1569, 1.01489, 90.1277, 0.00140902, 0.00140642, 0.00140702, 0.00140792, 0.010182, 1.0986, 0.00434749, -0.190375, 2.97124e-05, 0.519792, 1.05956, 0.976034, -0.238219, 0.507687, 0.9, 1.08182, 1.14387, -0.286324, 0.893874, 0.1, -7.06159e-05, 0.0499988, 5.05848e-05
64.1004, 1.00003, 91.3516, 1.00077, 100.105, 1.00082, 101.614, 1.01099, 91.3367, 1.01641, 92.1109, 1.01979, 97.8487, 1.02193, 96.4115, 1.01747, 96.6713, 1.01489, 91.6432, 0.00140096, 0.0013985, 0.00139916, 0.00139998, 0.010182, 1.0986, 0.00455767, -0.190374, 2.36258e-05, 0.519792, 1.05956, 0.975878, -0.238226, 0.50752, 0.9, 1.08182, 1.14381, -0.286369, 0.893791, 0.1, -0.000152408, 0.0499989, 5.15308e-05
64.1504, 1.00002, 92.8594, 1.00076, 101.61, 1.00081, 103.12, 1.01099, 92.8438, 1.01641, 93.6176, 1.01978, 99.3547, 1.02192, 97.9173, 1.01747, 98.1768, 1.01489, 93.1498, 0.00139273, 0.00138985, 0.00139097, 0.00139166, 0.010182, 1.0986, 0.00476587, -0.190373, 1.87539e-05, 0.519792, 1.05956, 0.975704, -0.238234, 0.507353, 0.9, 1.08182, 1.14376, -0.286412, 0.893707, 0.1, -0.000228141, 0.0499989, 5.23443e-05
64.2003, 1.00002, 94.358, 1.00076, 103.106, 1.0008, 104.617, 1.01099, 94.3418, 1.01641, 95.1151, 1.01977, 100.852, 1.02191, 99.4137, 1.01746, 99.673, 1.01489, 94.6471, 0.00138398, 0.00138118, 0.0013824, 0.00138294, 0.010182, 1.0986, 0.00497257, -0.190369, 1.48633e-05, 0.519792, 1.05956, 0.975513, -0.238239, 0.507186, 0.9, 1.08182, 1.14374, -0.286457, 0.893624, 0.1, -0.000298894, 0.0499989, 5.31501e-05
