time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41
366.857, 0.994, -5260.2, 0, 0, 0, 0, 1.00073, -5260.87, 1.00555, -581.295, 0, 0, 0, 0, 0, 0, 0, 0, -0.00912234, 0, 0, -0.00912244, 0.0808081, 1.09237, 0.200133, -0.11505, 0.0674932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.5808e-06, 2.29583e-06
366.907, 0.993982, -5270.09, 0, 0, 0, 0, 1.00072, -5270.75, 1.00553, -591.18, 0, 0, 0, 0, 0, 0, 0, 0, -0.00917694, 0, 0, -0.00917683, 0.0808081, 1.09237, 0.200132, -0.115042, 0.0676597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.745e-06, 1.05704e-06
366.957, 0.993964, -5280.03, 0, 0, 0, 0, 1.0007, -5280.7, 1.00551, -601.126, 0, 0, 0, 0, 0, 0, 0, 0, -0.00922816, 0, 0, -0.00922813, 0.0808081, 1.09237, 0.20013, -0.115036, 0.0678262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.68421e-06, -3.72457e-07
367.001, 0.993948, -5288.63, 0, 0, 0, 0, 1.00068, -5289.3, 1.0055, -609.729, 0, 0, 0, 0, 0, 0, 0, 0, -0.00928268, 0, 0, -0.00928266, 0.0808081, 1.09237, 0.20013, -0.11503, 0.0679694, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.2751e-06, -1.69148e-06
367.001, 0.993948, -5288.63, 0, 0, 0, 0, 1.00068, -5289.3, 1.0055, -609.729, 0, 0, 0, 0, 0, 0, 0, 0, -0.00928268, 0, 0, -0.00928266, 0.0808081, 1.09237, 0.200146, -0.11503, 0.0679694, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.28682e-06, -1.724e-06
367.051, 0.99393, -5298.69, 0, 0, 0, 0, 1.00066, -5299.36, 1.00548, -619.786, 0, 0, 0, 0, 0, 0, 0, 0, -0.00933008, 0, 0, -0.00933011, 0.0808081, 1.09237, 0.200129, -0.115021, 0.0681359, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.72566e-06, -3.39678e-06
367.101, 0.993912, -5308.81, 0, 0, 0, 0, 1.00064, -5309.47, 1.00546, -629.903, 0, 0, 0, 0, 0, 0, 0, 0, -0.00938947, 0, 0, -0.00938948, 0.0808081, 1.09237, 0.200129, -0.115014, 0.0683025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.86553e-06, -5.13078e-06
367.152, 0.993894, -5318.98, 0, 0, 0, 0, 1.00063, -5319.65, 1.00544, -640.078, 0, 0, 0, 0, 0, 0, 0, 0, -0.00944622, 0, 0, -0.00944621, 0.0808081, 1.09237, 0.200129, -0.115007, 0.068469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.69678e-06, -6.87212e-06
367.202, 0.993876, -5329.21, 0, 0, 0, 0, 1.00061, -5329.88, 1.00542, -650.309, 0, 0, 0, 0, 0, 0, 0, 0, -0.00949218, 0, 0, -0.0094922, 0.0808081, 1.09237, 0.200129, -0.115, 0.0686355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.21959e-06, -8.56531e-06
367.252, 0.99386, -5339.5, 0, 0, 0, 0, 1.00059, -5340.17, 1.0054, -660.597, 0, 0, 0, 0, 0, 0, 0, 0, -0.00955022, 0, 0, -0.00955017, 0.0808081, 1.09237, 0.20013, -0.114992, 0.068802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.44415e-06, -1.01552e-05
367.303, 0.993844, -5349.84, 0, 0, 0, 0, 1.00058, -5350.51, 1.00539, -670.94, 0, 0, 0, 0, 0, 0, 0, 0, -0.00959255, 0, 0, -0.00959255, 0.0808081, 1.09237, 0.200132, -0.114987, 0.0689685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.39108e-06, -1.15881e-05
367.353, 0.993829, -5360.24, 0, 0, 0, 0, 1.00056, -5360.91, 1.00537, -681.338, 0, 0, 0, 0, 0, 0, 0, 0, -0.00965132, 0, 0, -0.00965134, 0.0808081, 1.09237, 0.200132, -0.11498, 0.0691351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.09025e-06, -1.28145e-05
367.403, 0.993814, -5370.69, 0, 0, 0, 0, 1.00055, -5371.36, 1.00536, -691.79, 0, 0, 0, 0, 0, 0, 0, 0, -0.00969455, 0, 0, -0.00969462, 0.0808081, 1.09237, 0.200134, -0.114974, 0.0693016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.58134e-06, -1.37903e-05
367.454, 0.993799, -5381.2, 0, 0, 0, 0, 1.00053, -5381.86, 1.00534, -702.295, 0, 0, 0, 0, 0, 0, 0, 0, -0.00975003, 0, 0, -0.00975042, 0.0808081, 1.09237, 0.200152, -0.114968, 0.0694681, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.91159e-06, -1.44788e-05
367.504, 0.993784, -5391.76, 0, 0, 0, 0, 1.00051, -5392.42, 1.00533, -712.852, 0, 0, 0, 0, 0, 0, 0, 0, -0.00979459, 0, 0, -0.00979462, 0.0808081, 1.09237, 0.200155, -0.114964, 0.0696346, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13549e-06, -1.48524e-05
367.554, 0.993769, -5402.36, 0, 0, 0, 0, 1.0005, -5403.03, 1.00531, -723.459, 0, 0, 0, 0, 0, 0, 0, 0, -0.00983546, 0, 0, -0.0098355, 0.0808081, 1.09237, 0.200156, -0.114957, 0.0698011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.87626e-07, -1.48937e-05
367.605, 0.993754, -5413.02, 0, 0, 0, 0, 1.00048, -5413.69, 1.0053, -734.119, 0, 0, 0, 0, 0, 0, 0, 0, -0.00989145, 0, 0, -0.00989147, 0.0808081, 1.09237, 0.200158, -0.114955, 0.0699677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.49593e-06, -1.45964e-05
367.655, 0.99374, -5423.73, 0, 0, 0, 0, 1.00047, -5424.4, 1.00528, -744.828, 0, 0, 0, 0, 0, 0, 0, 0, -0.00993586, 0, 0, -0.00993589, 0.0808081, 1.09237, 0.20016, -0.114949, 0.0701342, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4.22572e-06, -1.39661e-05
367.705, 0.993728, -5434.49, 0, 0, 0, 0, 1.00046, -5435.15, 1.00527, -755.584, 0, 0, 0, 0, 0, 0, 0, 0, -0.00997916, 0, 0, -0.00997915, 0.0808081, 1.09237, 0.200161, -0.114947, 0.0703007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5.81492e-06, -1.30206e-05
367.756, 0.993716, -5445.29, 0, 0, 0, 0, 1.00045, -5445.96, 1.00526, -766.388, 0, 0, 0, 0, 0, 0, 0, 0, -0.0100181, 0, 0, -0.0100181, 0.0808081, 1.09237, 0.200163, -0.114943, 0.0704672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -7.20533e-06, -1.17891e-05
367.806, 0.993704, -5456.15, 0, 0, 0, 0, 1.00043, -5456.81, 1.00525, -777.24, 0, 0, 0, 0, 0, 0, 0, 0, -0.0100583, 0, 0, -0.0100583, 0.0808081, 1.09237, 0.200163, -0.114943, 0.0706337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -8.34464e-06, -1.03119e-05
367.857, 0.993692, -5467.04, 0, 0, 0, 0, 1.00042, -5467.71, 1.00523, -788.139, 0, 0, 0, 0, 0, 0, 0, 0, -0.0101104, 0, 0, -0.0101104, 0.0808081, 1.09237, 0.200164, -0.114939, 0.0708003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -9.18843e-06, -8.6391e-06
367.907, 0.993681, -5477.99, 0, 0, 0, 0, 1.00041, -5478.65, 1.00522, -799.083, 0, 0, 0, 0, 0, 0, 0, 0, -0.0101529, 0, 0, -0.010153, 0.0808081, 1.09237, 0.200165, -0.114938, 0.0709668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -9.70213e-06, -6.8293e-06
367.957, 0.993671, -5488.98, 0, 0, 0, 0, 1.0004, -5489.64, 1.00521, -810.072, 0, 0, 0, 0, 0, 0, 0, 0, -0.010195, 0, 0, -0.010195, 0.0808081, 1.09237, 0.200165, -0.114937, 0.0711333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -9.86284e-06, -4.94725e-06
368.001, 0.993663, -5498.46, 0, 0, 0, 0, 1.00039, -5499.13, 1.0052, -819.557, 0, 0, 0, 0, 0, 0, 0, 0, -0.0102202, 0, 0, -0.0102203, 0.0808081, 1.09237, 0.200165, -0.114935, 0.0712765, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -9.71722e-06, -3.36085e-06
368.001, 0.993663, -5498.46, 0, 0, 0, 0, 1.00039, -5499.13, 1.0052, -819.557, 0, 0, 0, 0, 0, 0, 0, 0, -0.0102202, 0, 0, -0.0102203, 0.0808081, 1.09237, 0.200165, -0.114935, 0.0712765, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -9.71063e-06, -3.32342e-06
368.051, 0.993654, -5509.53, 0, 0, 0, 0, 1.00038, -5510.2, 1.0052, -830.626, 0, 0, 0, 0, 0, 0, 0, 0, -0.0102608, 0, 0, -0.0102608, 0.0808081, 1.09237, 0.200165, -0.114934, 0.071443, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -9.19795e-06, -1.49109e-06
368.101, 0.993645, -5520.64, 0, 0, 0, 0, 1.00038, -5521.31, 1.00519, -841.739, 0, 0, 0, 0, 0, 0, 0, 0, -0.0103015, 0, 0, -0.0103016, 0.0808081, 1.09237, 0.200163, -0.114934, 0.0716095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -8.33909e-06, 2.14945e-07
368.152, 0.993636, -5531.8, 0, 0, 0, 0, 1.00037, -5532.46, 1.00518, -852.892, 0, 0, 0, 0, 0, 0, 0, 0, -0.0103435, 0, 0, -0.0103434, 0.0808081, 1.09237, 0.200162, -0.114933, 0.0717761, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -7.16269e-06, 1.72859e-06
368.202, 0.993629, -5542.99, 0, 0, 0, 0, 1.00036, -5543.66, 1.00517, -864.086, 0, 0, 0, 0, 0, 0, 0, 0, -0.0103815, 0, 0, -0.0103815, 0.0808081, 1.09237, 0.200161, -0.11493, 0.0719426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5.71005e-06, 2.99012e-06
368.252, 0.993623, -5554.22, 0, 0, 0, 0, 1.00035, -5554.89, 1.00516, -875.319, 0, 0, 0, 0, 0, 0, 0, 0, -0.0104208, 0, 0, -0.0104209, 0.0808081, 1.09237, 0.200159, -0.114929, 0.0721091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4.03406e-06, 3.94838e-06
368.303, 0.993617, -5565.5, 0, 0, 0, 0, 1.00035, -5566.16, 1.00516, -886.591, 0, 0, 0, 0, 0, 0, 0, 0, -0.0104515, 0, 0, -0.0104515, 0.0808081, 1.09237, 0.200157, -0.114928, 0.0722756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.19708e-06, 4.56328e-06
368.353, 0.993611, -5576.81, 0, 0, 0, 0, 1.00034, -5577.47, 1.00515, -897.901, 0, 0, 0, 0, 0, 0, 0, 0, -0.010483, 0, 0, -0.010483, 0.0808081, 1.09237, 0.200156, -0.114926, 0.0724421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.68598e-07, 4.80745e-06
368.403, 0.993604, -5588.15, 0, 0, 0, 0, 1.00033, -5588.82, 1.00515, -909.25, 0, 0, 0, 0, 0, 0, 0, 0, -0.0105232, 0, 0, -0.0105232, 0.0808081, 1.09237, 0.200154, -0.114924, 0.0726087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67667e-06, 4.66754e-06
368.454, 0.993599, -5599.54, 0, 0, 0, 0, 1.00033, -5600.2, 1.00514, -920.633, 0, 0, 0, 0, 0, 0, 0, 0, -0.0105576, 0, 0, -0.0105576, 0.0808081, 1.09237, 0.200152, -0.114922, 0.0727752, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.56197e-06, 4.14543e-06
368.504, 0.993595, -5610.96, 0, 0, 0, 0, 1.00032, -5611.62, 1.00514, -932.053, 0, 0, 0, 0, 0, 0, 0, 0, -0.0105848, 0, 0, -0.0105848, 0.0808081, 1.09237, 0.20015, -0.114921, 0.0729417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.31244e-06, 3.25808e-06
368.554, 0.993592, -5622.41, 0, 0, 0, 0, 1.00032, -5623.08, 1.00513, -943.508, 0, 0, 0, 0, 0, 0, 0, 0, -0.0106236, 0, 0, -0.0106236, 0.0808081, 1.09237, 0.200149, -0.114919, 0.0731082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.85683e-06, 2.03758e-06
368.605, 0.993588, -5633.9, 0, 0, 0, 0, 1.00032, -5634.56, 1.00513, -954.995, 0, 0, 0, 0, 0, 0, 0, 0, -0.010645, 0, 0, -0.010645, 0.0808081, 1.09237, 0.200147, -0.114916, 0.0732747, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.1313e-06, 5.29974e-07
368.655, 0.993585, -5645.42, 0, 0, 0, 0, 1.00031, -5646.09, 1.00513, -966.518, 0, 0, 0, 0, 0, 0, 0, 0, -0.0106848, 0, 0, -0.0106848, 0.0808081, 1.09237, 0.200147, -0.114914, 0.0734413, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.08232e-06, -1.20679e-06
368.706, 0.993582, -5656.98, 0, 0, 0, 0, 1.00031, -5657.64, 1.00512, -978.072, 0, 0, 0, 0, 0, 0, 0, 0, -0.010706, 0, 0, -0.0107059, 0.0808081, 1.09237, 0.200146, -0.114911, 0.0736078, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.66828e-06, -3.10368e-06
368.756, 0.993579, -5668.56, 0, 0, 0, 0, 1.00031, -5669.23, 1.00512, -989.657, 0, 0, 0, 0, 0, 0, 0, 0, -0.0107442, 0, 0, -0.0107442, 0.0808081, 1.09237, 0.200145, -0.114906, 0.0737743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.86243e-06, -5.08497e-06
368.806, 0.993577, -5680.18, 0, 0, 0, 0, 1.00031, -5680.84, 1.00512, -1001.27, 0, 0, 0, 0, 0, 0, 0, 0, -0.0107664, 0, 0, -0.0107664, 0.0808081, 1.09237, 0.200146, -0.114905, 0.0739408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.65364e-06, -7.07014e-06
368.857, 0.993577, -5691.82, 0, 0, 0, 0, 1.00031, -5692.49, 1.00512, -1012.92, 0, 0, 0, 0, 0, 0, 0, 0, -0.0107866, 0, 0, -0.0107866, 0.0808081, 1.09237, 0.200146, -0.114902, 0.0741073, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.04749e-06, -8.97703e-06
368.907, 0.993577, -5703.5, 0, 0, 0, 0, 1.00031, -5704.16, 1.00512, -1024.59, 0, 0, 0, 0, 0, 0, 0, 0, -0.010826, 0, 0, -0.010826, 0.0808081, 1.09237, 0.200148, -0.114901, 0.0742739, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.06583e-06, -1.07268e-05
368.957, 0.993577, -5715.2, 0, 0, 0, 0, 1.00031, -5715.87, 1.00512, -1036.3, 0, 0, 0, 0, 0, 0, 0, 0, -0.0108474, 0, 0, -0.0108473, 0.0808081, 1.09237, 0.200148, -0.114899, 0.0744404, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.74691e-06, -1.22449e-05
369.001, 0.993577, -5725.29, 0, 0, 0, 0, 1.00031, -5725.95, 1.00512, -1046.38, 0, 0, 0, 0, 0, 0, 0, 0, -0.0108697, 0, 0, -0.0108697, 0.0808081, 1.09237, 0.200149, -0.114898, 0.0745836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.41662e-06, -1.32932e-05
369.001, 0.993577, -5725.29, 0, 0, 0, 0, 1.00031, -5725.95, 1.00512, -1046.38, 0, 0, 0, 0, 0, 0, 0, 0, -0.0108697, 0, 0, -0.0108697, 0.0808081, 1.09237, 0.200149, -0.114898, 0.0745836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.38281e-06, -1.33153e-05
369.051, 0.993577, -5737.04, 0, 0, 0, 0, 1.00031, -5737.7, 1.00512, -1058.14, 0, 0, 0, 0, 0, 0, 0, 0, -0.0108878, 0, 0, -0.0108878, 0.0808081, 1.09237, 0.200152, -0.114897, 0.0747501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.58682e-06, -1.42384e-05
369.101, 0.993577, -5748.82, 0, 0, 0, 0, 1.00031, -5749.48, 1.00512, -1069.91, 0, 0, 0, 0, 0, 0, 0, 0, -0.0109081, 0, 0, -0.0109081, 0.0808081, 1.09237, 0.200153, -0.114897, 0.0749166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63609e-06, -1.47771e-05
369.152, 0.993577, -5760.62, 0, 0, 0, 0, 1.0003, -5761.29, 1.00512, -1081.72, 0, 0, 0, 0, 0, 0, 0, 0, -0.01094, 0, 0, -0.01094, 0.0808081, 1.09237, 0.200156, -0.114896, 0.0750832, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3.88046e-07, -1.49061e-05
369.202, 0.993577, -5772.45, 0, 0, 0, 0, 1.00031, -5773.11, 1.00512, -1093.55, 0, 0, 0, 0, 0, 0, 0, 0, -0.0109661, 0, 0, -0.0109661, 0.0808081, 1.09237, 0.200158, -0.114896, 0.0752497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.39986e-06, -1.46174e-05
369.252, 0.99358, -5784.3, 0, 0, 0, 0, 1.00031, -5784.97, 1.00512, -1105.4, 0, 0, 0, 0, 0, 0, 0, 0, -0.0109879, 0, 0, -0.0109879, 0.0808081, 1.09237, 0.200159, -0.114898, 0.0754162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4.31328e-06, -1.39206e-05
369.303, 0.993583, -5796.17, 0, 0, 0, 0, 1.00031, -5796.84, 1.00512, -1117.27, 0, 0, 0, 0, 0, 0, 0, 0, -0.0110084, 0, 0, -0.0110085, 0.0808081, 1.09237, 0.20016, -0.1149, 0.0755827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.04592e-06, -1.28434e-05
369.353, 0.993586, -5808.07, 0, 0, 0, 0, 1.00031, -5808.73, 1.00512, -1129.16, 0, 0, 0, 0, 0, 0, 0, 0, -0.0110284, 0, 0, -0.0110283, 0.0808081, 1.09237, 0.200164, -0.114903, 0.0757492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -7.52219e-06, -1.143e-05
369.403, 0.993589, -5819.99, 0, 0, 0, 0, 1.00032, -5820.65, 1.00513, -1141.08, 0, 0, 0, 0, 0, 0, 0, 0, -0.011047, 0, 0, -0.011047, 0.0808081, 1.09237, 0.200164, -0.114905, 0.0759158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -8.67714e-06, -9.73948e-06
369.454, 0.993592, -5831.92, 0, 0, 0, 0, 1.00032, -5832.58, 1.00513, -1153.02, 0, 0, 0, 0, 0, 0, 0, 0, -0.0110549, 0, 0, -0.0110549, 0.0808081, 1.09237, 0.200165, -0.114909, 0.0760823, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -9.45907e-06, -7.8438e-06
369.504, 0.993595, -5843.88, 0, 0, 0, 0, 1.00032, -5844.54, 1.00513, -1164.97, 0, 0, 0, 0, 0, 0, 0, 0, -0.01107, 0, 0, -0.01107, 0.0808081, 1.09237, 0.200165, -0.114909, 0.0762488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -9.83236e-06, -5.82372e-06
369.554, 0.993598, -5855.85, 0, 0, 0, 0, 1.00033, -5856.52, 1.00514, -1176.95, 0, 0, 0, 0, 0, 0, 0, 0, -0.0110902, 0, 0, -0.0110902, 0.0808081, 1.09237, 0.200165, -0.114914, 0.0764153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -9.77865e-06, -3.76692e-06
369.605, 0.993601, -5867.84, 0, 0, 0, 0, 1.00033, -5868.51, 1.00514, -1188.94, 0, 0, 0, 0, 0, 0, 0, 0, -0.0111104, 0, 0, -0.0111104, 0.0808081, 1.09237, 0.200165, -0.114917, 0.0765819, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -9.2984e-06, -1.76332e-06
369.655, 0.993604, -5879.85, 0, 0, 0, 0, 1.00033, -5880.51, 1.00515, -1200.94, 0, 0, 0, 0, 0, 0, 0, 0, -0.0111305, 0, 0, -0.0111305, 0.0808081, 1.09237, 0.200164, -0.11492, 0.0767484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -8.41092e-06, 9.90979e-08
369.706, 0.993607, -5891.87, 0, 0, 0, 0, 1.00034, -5892.54, 1.00515, -1212.97, 0, 0, 0, 0, 0, 0, 0, 0, -0.0111307, 0, 0, -0.0111305, 0.0808081, 1.09237, 0.200162, -0.114922, 0.0769149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -7.15375e-06, 1.7379e-06
369.756, 0.99361, -5903.91, 0, 0, 0, 0, 1.00034, -5904.58, 1.00515, -1225.01, 0, 0, 0, 0, 0, 0, 0, 0, -0.0111515, 0, 0, -0.0111514, 0.0808081, 1.09237, 0.200161, -0.114925, 0.0770814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5.57984e-06, 3.08097e-06
369.806, 0.993613, -5915.96, 0, 0, 0, 0, 1.00034, -5916.63, 1.00516, -1237.06, 0, 0, 0, 0, 0, 0, 0, 0, -0.0111712, 0, 0, -0.0111711, 0.0808081, 1.09237, 0.200158, -0.114926, 0.0772479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3.75875e-06, 4.06679e-06
369.857, 0.993616, -5928.03, 0, 0, 0, 0, 1.00035, -5928.69, 1.00516, -1249.12, 0, 0, 0, 0, 0, 0, 0, 0, -0.0111711, 0, 0, -0.0111712, 0.0808081, 1.09237, 0.200157, -0.114929, 0.0774145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.76979e-06, 4.65102e-06
369.907, 0.99362, -5940.11, 0, 0, 0, 0, 1.00035, -5940.77, 1.00516, -1261.21, 0, 0, 0, 0, 0, 0, 0, 0, -0.0111914, 0, 0, -0.0111914, 0.0808081, 1.09237, 0.200155, -0.11493, 0.077581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.00138e-07, 4.80653e-06
369.957, 0.993622, -5952.2, 0, 0, 0, 0, 1.00035, -5952.86, 1.00516, -1273.29, 0, 0, 0, 0, 0, 0, 0, 0, -0.0111914, 0, 0, -0.0111914, 0.0808081, 1.09237, 0.200153, -0.114931, 0.0777475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35781e-06, 4.52513e-06
370.001, 0.993625, -5962.61, 0, 0, 0, 0, 1.00035, -5963.27, 1.00517, -1283.7, 0, 0, 0, 0, 0, 0, 0, 0, -0.0112116, 0, 0, -0.0112115, 0.0808081, 1.09237, 0.200151, -0.114931, 0.0778907, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.01147e-06, 3.95847e-06
370.001, 0.993625, -5962.61, 0, 0, 0, 0, 1.00035, -5963.27, 1.00517, -1283.7, 0, 0, 0, 0, 0, 0, 0, 0, -0.0112116, 0, 0, -0.0112115, 0.0808081, 1.09237, 0.200151, -0.114931, 0.0778907, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.04952e-06, 3.94144e-06
370.051, 0.993628, -5974.72, 0, 0, 0, 0, 1.00036, -5975.38, 1.00517, -1295.81, 0, 0, 0, 0, 0, 0, 0, 0, -0.0112116, 0, 0, -0.0112116, 0.0808081, 1.09237, 0.20015, -0.114931, 0.0780572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.84591e-06, 2.8919e-06
370.101, 0.993631, -5986.84, 0, 0, 0, 0, 1.00036, -5987.5, 1.00517, -1307.93, 0, 0, 0, 0, 0, 0, 0, 0, -0.0112317, 0, 0, -0.0112318, 0.0808081, 1.09237, 0.200148, -0.114932, 0.0782237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.38344e-06, 1.48749e-06
370.152, 0.993634, -5998.97, 0, 0, 0, 0, 1.00036, -5999.63, 1.00518, -1320.06, 0, 0, 0, 0, 0, 0, 0, 0, -0.0112324, 0, 0, -0.0112322, 0.0808081, 1.09237, 0.200147, -0.11493, 0.0783903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.59282e-06, -2.10137e-07
370.202, 0.993637, -6011.1, 0, 0, 0, 0, 1.00037, -6011.76, 1.00518, -1332.19, 0, 0, 0, 0, 0, 0, 0, 0, -0.0112318, 0, 0, -0.0112319, 0.0808081, 1.09237, 0.200146, -0.114929, 0.0785568, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.41843e-06, -2.12393e-06
370.252, 0.99364, -6023.24, 0, 0, 0, 0, 1.00037, -6023.91, 1.00518, -1344.34, 0, 0, 0, 0, 0, 0, 0, 0, -0.0112521, 0, 0, -0.0112521, 0.0808081, 1.09237, 0.200145, -0.114926, 0.0787233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.82368e-06, -4.17112e-06
370.303, 0.993643, -6035.4, 0, 0, 0, 0, 1.00037, -6036.06, 1.00518, -1356.49, 0, 0, 0, 0, 0, 0, 0, 0, -0.0112521, 0, 0, -0.0112521, 0.0808081, 1.09237, 0.200146, -0.114926, 0.0788898, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.78901e-06, -6.25888e-06
370.353, 0.993646, -6047.55, 0, 0, 0, 0, 1.00037, -6048.21, 1.00519, -1368.64, 0, 0, 0, 0, 0, 0, 0, 0, -0.0112521, 0, 0, -0.0112521, 0.0808081, 1.09237, 0.200146, -0.114926, 0.0790564, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.31562e-06, -8.29256e-06
370.403, 0.993648, -6059.7, 0, 0, 0, 0, 1.00038, -6060.36, 1.00519, -1380.79, 0, 0, 0, 0, 0, 0, 0, 0, -0.0112521, 0, 0, -0.0112521, 0.0808081, 1.09237, 0.200146, -0.114925, 0.0792229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.42473e-06, -1.0181e-05
